at91sam7sek.cnf,5,5,654384071417101
at91sam7sek.cnf,5,6,654361436622978
at91sam7sek.cnf,5,7,653472592984873
at91sam7sek.cnf,5,8,654099329511207
at91sam7sek.cnf,5,9,653529084866002
at91sam7sek.cnf,5,10,654400239127189
at91sam7sek.cnf,5,11,656781700796183
at91sam7sek.cnf,5,12,655463534055819
at91sam7sek.cnf,5,13,654739566830541
at91sam7sek.cnf,5,14,652813540816122
at91sam7sek.cnf,5,15,653407740331209
at91sam7sek.cnf,5,16,654541500325512
at91sam7sek.cnf,5,17,654247815507710
at91sam7sek.cnf,5,18,654746396710024
at91sam7sek.cnf,5,19,655081060804728
at91sam7sek.cnf,5,20,655122040081631
at91sam7sek.cnf,5,21,654234155748743
at91sam7sek.cnf,5,22,654213666110292
at91sam7sek.cnf,5,23,654432222253772
at91sam7sek.cnf,5,24,654213666110292
at91sam7sek.cnf,5,25,654377583217902
at91sam7sek.cnf,5,26,652519855998321
at91sam7sek.cnf,5,27,656774870916699
at91sam7sek.cnf,5,28,656009924414519
at91sam7sek.cnf,5,29,653899491654039
at91sam7sek.cnf,5,30,655012762009891
at91sam7sek.cnf,5,31,653544337920884
at91sam7sek.cnf,5,32,657184663685724
at91sam7sek.cnf,5,33,655005932130407
at91sam7sek.cnf,5,34,655791368271039
at91sam7sek.cnf,5,35,652267150457422
at91sam7sek.cnf,5,36,652738412141801
at91sam7sek.cnf,5,37,655005932130407
at91sam7sek.cnf,5,38,656296779352836
at91sam7sek.cnf,5,39,654780546107443
at91sam7sek.cnf,5,40,655914306101746
at91sam7sek.cnf,5,41,653462379367079
at91sam7sek.cnf,5,42,655484023694270
at91sam7sek.cnf,5,43,652745242021285
at91sam7sek.cnf,5,44,652984287803216
at91sam7sek.cnf,5,45,654835185143313
at91sam7sek.cnf,5,46,656761211157732
at91sam7sek.cnf,5,47,655019591889375
at91sam7sek.cnf,5,48,654869334540732
at91sam7sek.cnf,5,49,654780546107443
at91sam7sek.cnf,5,50,656754381278248
h8s_sim.cnf,5,1,421566215764876
h8s_sim.cnf,5,2,422266151729109
h8s_sim.cnf,5,3,421850598626958
h8s_sim.cnf,5,4,422020794723578
h8s_sim.cnf,5,5,421302670782990
h8s_sim.cnf,5,6,422025974081083
h8s_sim.cnf,5,7,422111132354480
h8s_sim.cnf,5,8,421763151800244
h8s_sim.cnf,5,9,421839878561424
h8s_sim.cnf,5,10,421591028500831
h8s_sim.cnf,5,11,422500920300120
h8s_sim.cnf,5,12,421990564688878
h8s_sim.cnf,5,13,423504331332393
h8s_sim.cnf,5,14,422362518778427
h8s_sim.cnf,5,15,422526870585437
h8s_sim.cnf,5,16,422280342874922
h8s_sim.cnf,5,17,421778637358786
h8s_sim.cnf,5,18,422777723343506
h8s_sim.cnf,5,19,421480209077636
h8s_sim.cnf,5,20,422276017827369
h8s_sim.cnf,5,21,422838274009246
h8s_sim.cnf,5,22,421043379274793
h8s_sim.cnf,5,23,422838274009246
h8s_sim.cnf,5,24,421601310409117
h8s_sim.cnf,5,25,422872874389669
h8s_sim.cnf,5,26,419603138439677
h8s_sim.cnf,5,27,421320182318178
h8s_sim.cnf,5,28,421099604892980
h8s_sim.cnf,5,29,422721497725318
h8s_sim.cnf,5,30,421199080986697
h8s_sim.cnf,5,31,421449933744765
h8s_sim.cnf,5,32,423573532093239
h8s_sim.cnf,5,33,420148094431342
h8s_sim.cnf,5,34,420191344906871
h8s_sim.cnf,5,35,422479295062355
h8s_sim.cnf,5,36,422107340972806
h8s_sim.cnf,5,37,421263956699991
h8s_sim.cnf,5,38,422812323723929
h8s_sim.cnf,5,39,422609046488942
h8s_sim.cnf,5,40,421545084790929
h8s_sim.cnf,5,41,421891088595161
h8s_sim.cnf,5,42,422392794111297
h8s_sim.cnf,5,43,423192927908584
h8s_sim.cnf,5,44,421817562786762
h8s_sim.cnf,5,45,422838274009246
h8s_sim.cnf,5,46,421631585741987
h8s_sim.cnf,5,47,423054526386891
h8s_sim.cnf,5,48,422937750102963
h8s_sim.cnf,5,49,421423983459448
h8s_sim.cnf,5,50,422094365830147
pc_i82544.cnf,5,1,601226507919041
pc_i82544.cnf,5,2,602080068762674
pc_i82544.cnf,5,3,602056377019905
pc_i82544.cnf,5,4,602362066312016
pc_i82544.cnf,5,5,602359598422144
pc_i82544.cnf,5,6,601722718309249
pc_i82544.cnf,5,7,602470817992363
pc_i82544.cnf,5,8,601698039410531
pc_i82544.cnf,5,9,601828343995758
pc_i82544.cnf,5,10,602097179465785
pc_i82544.cnf,5,11,601657249004471
pc_i82544.cnf,5,12,602271649148776
pc_i82544.cnf,5,13,602992387779595
pc_i82544.cnf,5,14,602738356950700
pc_i82544.cnf,5,15,601326418157537
pc_i82544.cnf,5,16,601810849040547
pc_i82544.cnf,5,17,601527279743176
pc_i82544.cnf,5,18,602939218536338
pc_i82544.cnf,5,19,603240510914796
pc_i82544.cnf,5,20,602295279923557
pc_i82544.cnf,5,21,603104633959805
pc_i82544.cnf,5,22,601007402697994
pc_i82544.cnf,5,23,602248018373995
pc_i82544.cnf,5,24,603589064842815
pc_i82544.cnf,5,25,602017618319881
pc_i82544.cnf,5,26,601019218085385
pc_i82544.cnf,5,27,601958541382928
pc_i82544.cnf,5,28,602153495274871
pc_i82544.cnf,5,29,602064879869443
pc_i82544.cnf,5,30,601929002914452
pc_i82544.cnf,5,31,601332325851233
pc_i82544.cnf,5,32,602496141509195
pc_i82544.cnf,5,33,601119648878204
pc_i82544.cnf,5,34,602088510644224
pc_i82544.cnf,5,35,601338233544928
pc_i82544.cnf,5,36,601231895058414
pc_i82544.cnf,5,37,602939218536338
pc_i82544.cnf,5,38,601881741364890
pc_i82544.cnf,5,39,600924694986261
pc_i82544.cnf,5,40,602785618500262
pc_i82544.cnf,5,41,601149187346680
pc_i82544.cnf,5,42,601993987545100
pc_i82544.cnf,5,43,602188941437043
pc_i82544.cnf,5,44,600948325761042
pc_i82544.cnf,5,45,601757679797290
pc_i82544.cnf,5,46,602283464536166
pc_i82544.cnf,5,47,602212572211824
pc_i82544.cnf,5,48,602366172247900
pc_i82544.cnf,5,49,600700202625842
pc_i82544.cnf,5,50,603275957076967
pc_rltk8139.cnf,5,1,610007179004374
pc_rltk8139.cnf,5,2,610381771819142
pc_rltk8139.cnf,5,3,609827798828588
pc_rltk8139.cnf,5,4,610300487626656
pc_rltk8139.cnf,5,5,610953372706860
pc_rltk8139.cnf,5,6,610832752188293
pc_rltk8139.cnf,5,7,610080302133357
pc_rltk8139.cnf,5,8,610180030329358
pc_rltk8139.cnf,5,9,610844667341006
pc_rltk8139.cnf,5,10,610427963438566
pc_rltk8139.cnf,5,11,610899275701498
pc_rltk8139.cnf,5,12,610682424451417
pc_rltk8139.cnf,5,13,610752754586578
pc_rltk8139.cnf,5,14,609123439788672
pc_rltk8139.cnf,5,15,610547625025691
pc_rltk8139.cnf,5,16,611338839046257
pc_rltk8139.cnf,5,17,609410621173914
pc_rltk8139.cnf,5,18,610471434045933
pc_rltk8139.cnf,5,19,612171078979001
pc_rltk8139.cnf,5,20,609240656680607
pc_rltk8139.cnf,5,21,610881693167708
pc_rltk8139.cnf,5,22,611878036749161
pc_rltk8139.cnf,5,23,609381316950930
pc_rltk8139.cnf,5,24,611045796816418
pc_rltk8139.cnf,5,25,609264100058994
pc_rltk8139.cnf,5,26,609088274721091
pc_rltk8139.cnf,5,27,609393038640124
pc_rltk8139.cnf,5,28,610612094316255
pc_rltk8139.cnf,5,29,610500738268916
pc_rltk8139.cnf,5,30,611198178775934
pc_rltk8139.cnf,5,31,610670702762223
pc_rltk8139.cnf,5,32,609738828471334
pc_rltk8139.cnf,5,33,612511007965614
pc_rltk8139.cnf,5,34,611127848640773
pc_rltk8139.cnf,5,35,613214309317229
pc_rltk8139.cnf,5,36,609398899484720
pc_rltk8139.cnf,5,37,613431160567310
pc_rltk8139.cnf,5,38,610846528100127
pc_rltk8139.cnf,5,39,610881693167708
pc_rltk8139.cnf,5,40,610676563606820
pc_rltk8139.cnf,5,41,610741032897385
pc_rltk8139.cnf,5,42,610442129822949
pc_rltk8139.cnf,5,43,611790124080210
pc_rltk8139.cnf,5,44,611954227728920
pc_rltk8139.cnf,5,45,608871423471010
pc_rltk8139.cnf,5,46,611039935971821
pc_rltk8139.cnf,5,47,609943958032222
pc_rltk8139.cnf,5,48,610090479147141
pc_rltk8139.cnf,5,49,612475842898034
pc_rltk8139.cnf,5,50,609310986815769
rattler.cnf,5,1,755853197424267
rattler.cnf,5,2,756224546034694
rattler.cnf,5,3,756681528480948
rattler.cnf,5,4,755940443191123
rattler.cnf,5,5,756042196337224
rattler.cnf,5,6,756711349204954
rattler.cnf,5,7,755594885477134
rattler.cnf,5,8,755901555355088
rattler.cnf,5,9,756091360233559
rattler.cnf,5,10,756575342524521
rattler.cnf,5,11,758527055077742
rattler.cnf,5,12,753411893757839
rattler.cnf,5,13,756479543545164
rattler.cnf,5,14,756501248614414
rattler.cnf,5,15,756696594237663
rattler.cnf,5,16,755698161052166
rattler.cnf,5,17,757420096545995
rattler.cnf,5,18,756305902991164
rattler.cnf,5,19,755893506675416
rattler.cnf,5,20,755821156444582
rattler.cnf,5,21,757253691015079
rattler.cnf,5,22,754974658743835
rattler.cnf,5,23,755712631098333
rattler.cnf,5,24,754989128790001
rattler.cnf,5,25,755307469805667
rattler.cnf,5,26,756219082714165
rattler.cnf,5,27,756957055068663
rattler.cnf,5,28,757774612677077
rattler.cnf,5,29,757506916822995
rattler.cnf,5,30,756645949076080
rattler.cnf,5,31,757579267053828
rattler.cnf,5,32,758027838484993
rattler.cnf,5,33,755018068882335
rattler.cnf,5,34,756768944468497
rattler.cnf,5,35,758657285493242
rattler.cnf,5,36,757666087330827
rattler.cnf,5,37,757369451384412
rattler.cnf,5,38,757695027423161
rattler.cnf,5,39,757492446776828
rattler.cnf,5,40,754439267035669
rattler.cnf,5,41,758230419131326
rattler.cnf,5,42,754851663351418
rattler.cnf,5,43,757072815437996
rattler.cnf,5,44,756023737090915
rattler.cnf,5,45,755112124182418
rattler.cnf,5,46,755980326952415
rattler.cnf,5,47,757014935253329
rattler.cnf,5,48,755951386860082
rattler.cnf,5,49,756747239399247
rattler.cnf,5,50,756877469814746
sh7708.cnf,5,1,563552274505817
sh7708.cnf,5,2,563832103566124
sh7708.cnf,5,3,563245458486766
sh7708.cnf,5,4,564128317565668
sh7708.cnf,5,5,564440273957812
sh7708.cnf,5,6,563915634628902
sh7708.cnf,5,7,564513042364425
sh7708.cnf,5,8,563814272896954
sh7708.cnf,5,9,564152573701205
sh7708.cnf,5,10,563179597456499
sh7708.cnf,5,11,563473868963935
sh7708.cnf,5,12,564183337643956
sh7708.cnf,5,13,565561898737655
sh7708.cnf,5,14,563496941116131
sh7708.cnf,5,15,564050672768830
sh7708.cnf,5,16,563681518333697
sh7708.cnf,5,17,565123527845935
sh7708.cnf,5,18,564950486704467
sh7708.cnf,5,19,563104714528802
sh7708.cnf,5,20,566548233244026
sh7708.cnf,5,21,563698822447844
sh7708.cnf,5,22,563191235099537
sh7708.cnf,5,23,562585591104397
sh7708.cnf,5,24,562354869582439
sh7708.cnf,5,25,563554621496620
sh7708.cnf,5,26,562960513577579
sh7708.cnf,5,27,563047034148313
sh7708.cnf,5,28,564575564231285
sh7708.cnf,5,29,562902833197089
sh7708.cnf,5,30,562412549962928
sh7708.cnf,5,31,562850920854649
sh7708.cnf,5,32,565135063922033
sh7708.cnf,5,33,563768038904432
sh7708.cnf,5,34,563006657881970
sh7708.cnf,5,35,564517883850795
sh7708.cnf,5,36,563964152198096
sh7708.cnf,5,37,563329668012711
sh7708.cnf,5,38,564183337643956
sh7708.cnf,5,39,565210048416669
sh7708.cnf,5,40,565215816454718
sh7708.cnf,5,41,566438640521096
sh7708.cnf,5,42,564621708535676
sh7708.cnf,5,43,565088919617641
sh7708.cnf,5,44,562447158191222
sh7708.cnf,5,45,564344842709327
sh7708.cnf,5,46,561028220831180
sh7708.cnf,5,47,562885529082942
sh7708.cnf,5,48,563398884469299
sh7708.cnf,5,49,564258322138592
sh7708.cnf,5,50,563854559475166
smdk2410.cnf,5,1,593101343985139
smdk2410.cnf,5,2,592758297741929
smdk2410.cnf,5,3,592631761529429
smdk2410.cnf,5,4,592701685002381
smdk2410.cnf,5,5,593158799176168
smdk2410.cnf,5,6,592294612446588
smdk2410.cnf,5,7,593090729096474
smdk2410.cnf,5,8,593015076953448
smdk2410.cnf,5,9,592603960630544
smdk2410.cnf,5,10,592578687086103
smdk2410.cnf,5,11,591887651052783
smdk2410.cnf,5,12,591821100597292
smdk2410.cnf,5,13,592825407471063
smdk2410.cnf,5,14,591421797864347
smdk2410.cnf,5,15,594325817740311
smdk2410.cnf,5,16,590955944675911
smdk2410.cnf,5,17,591210046415058
smdk2410.cnf,5,18,593037158920352
smdk2410.cnf,5,19,592498705235017
smdk2410.cnf,5,20,591252396704916
smdk2410.cnf,5,21,592964558423453
smdk2410.cnf,5,22,592165952957563
smdk2410.cnf,5,23,592093352460664
smdk2410.cnf,5,24,593206560079783
smdk2410.cnf,5,25,591506498444063
smdk2410.cnf,5,26,592274853702911
smdk2410.cnf,5,27,593230760245416
smdk2410.cnf,5,28,593394111363439
smdk2410.cnf,5,29,593121859500068
smdk2410.cnf,5,30,590387240783535
smdk2410.cnf,5,31,592837507553880
smdk2410.cnf,5,32,590296490162411
smdk2410.cnf,5,33,592559205649100
smdk2410.cnf,5,34,595184923620284
smdk2410.cnf,5,35,592069152295031
smdk2410.cnf,5,36,591482298278430
smdk2410.cnf,5,37,591276596870549
smdk2410.cnf,5,38,593902314841733
smdk2410.cnf,5,39,592129652709113
smdk2410.cnf,5,40,593472761901747
smdk2410.cnf,5,41,592631806145999
smdk2410.cnf,5,42,593859964551875
smdk2410.cnf,5,43,593224710204008
smdk2410.cnf,5,44,593980965380040
smdk2410.cnf,5,45,590992244924361
smdk2410.cnf,5,46,590326740369452
smdk2410.cnf,5,47,593654263143994
smdk2410.cnf,5,48,591452048071388
smdk2410.cnf,5,49,593835764386242
smdk2410.cnf,5,50,593121859500068
vads.cnf,5,1,559687153489664
vads.cnf,5,2,559499015513139
vads.cnf,5,3,560170152768131
vads.cnf,5,4,558915848770672
vads.cnf,5,5,559746613628111
vads.cnf,5,6,559625863808494
vads.cnf,5,7,559668858062449
vads.cnf,5,8,559603604372050
vads.cnf,5,9,559526611115855
vads.cnf,5,10,559786101258516
vads.cnf,5,11,559379324618775
vads.cnf,5,12,560589189960389
vads.cnf,5,13,559915825991980
vads.cnf,5,14,559220564008337
vads.cnf,5,15,560036265075760
vads.cnf,5,16,559056328894091
vads.cnf,5,17,559182242481680
vads.cnf,5,18,562275337133317
vads.cnf,5,19,560222398205239
vads.cnf,5,20,559614728282528
vads.cnf,5,21,558705960650366
vads.cnf,5,22,558820925230338
vads.cnf,5,23,559839182938665
vads.cnf,5,24,561585549653483
vads.cnf,5,25,558076392712422
vads.cnf,5,26,559297207061652
vads.cnf,5,27,558355592406641
vads.cnf,5,28,558191357292394
vads.cnf,5,29,559001583856009
vads.cnf,5,30,559351952099734
vads.cnf,5,31,557923106605792
vads.cnf,5,32,561109267822169
vads.cnf,5,33,557715075461080
vads.cnf,5,34,559680422328227
vads.cnf,5,35,560561817441348
vads.cnf,5,36,559351952099734
vads.cnf,5,37,559253411031187
vads.cnf,5,38,561109267822169
vads.cnf,5,39,558935889810310
vads.cnf,5,40,557392079736396
vads.cnf,5,41,557988800651491
vads.cnf,5,42,558875670268420
vads.cnf,5,43,558727858665599
vads.cnf,5,44,559269834542611
vads.cnf,5,45,560731527059402
vads.cnf,5,46,559001583856009
vads.cnf,5,47,560638460494663
vads.cnf,5,48,557622008896341
vads.cnf,5,49,560408531334718
vads.cnf,5,50,558541725536120
