am31_sim.cnf,4,1,831146332137
am31_sim.cnf,4,2,844652632528
am31_sim.cnf,4,3,839098317425
am31_sim.cnf,4,4,833112766676
am31_sim.cnf,4,5,844048902626
am31_sim.cnf,4,6,846808810752
am31_sim.cnf,4,7,841288994500
am31_sim.cnf,4,8,837183631162
am31_sim.cnf,4,9,839667548476
am31_sim.cnf,4,10,845515103818
am31_sim.cnf,4,11,848930490123
am31_sim.cnf,4,12,844980371618
am31_sim.cnf,4,13,857158466224
am31_sim.cnf,4,14,853346343125
am31_sim.cnf,4,15,833164514954
am31_sim.cnf,4,16,853329093699
am31_sim.cnf,4,17,831543068930
am31_sim.cnf,4,18,842703447414
am31_sim.cnf,4,19,837114633459
am31_sim.cnf,4,20,842306710621
am31_sim.cnf,4,21,839167315128
am31_sim.cnf,4,22,838373841542
am31_sim.cnf,4,23,845325360134
am31_sim.cnf,4,24,838339342690
am31_sim.cnf,4,25,855468022497
am31_sim.cnf,4,26,837563118530
am31_sim.cnf,4,27,840944005984
am31_sim.cnf,4,28,846705314197
am31_sim.cnf,4,29,846463822236
am31_sim.cnf,4,30,840564518617
am31_sim.cnf,4,31,842772445117
am31_sim.cnf,4,32,848413007350
am31_sim.cnf,4,33,847188298119
am31_sim.cnf,4,34,840512770339
am31_sim.cnf,4,35,835734679396
am31_sim.cnf,4,36,840047035843
am31_sim.cnf,4,37,854312310969
am31_sim.cnf,4,38,843376175020
am31_sim.cnf,4,39,847843776299
am31_sim.cnf,4,40,851845643082
am31_sim.cnf,4,41,847067552138
am31_sim.cnf,4,42,838322093264
am31_sim.cnf,4,43,826816726264
am31_sim.cnf,4,44,846136083146
am31_sim.cnf,4,45,840926756558
am31_sim.cnf,4,46,826592483729
am31_sim.cnf,4,47,846601817642
am31_sim.cnf,4,48,838304843838
am31_sim.cnf,4,49,845860092333
am31_sim.cnf,4,50,853898324750
asb2305.cnf,4,1,1091261419928
asb2305.cnf,4,2,1106306691654
asb2305.cnf,4,3,1104055473218
asb2305.cnf,4,4,1107220552604
asb2305.cnf,4,5,1098416282482
asb2305.cnf,4,6,1094627102936
asb2305.cnf,4,7,1093557216947
asb2305.cnf,4,8,1097034346412
asb2305.cnf,4,9,1096387956961
asb2305.cnf,4,10,1100310872255
asb2305.cnf,4,11,1106596452443
asb2305.cnf,4,12,1102272329902
asb2305.cnf,4,13,1095407228137
asb2305.cnf,4,14,1110809128526
asb2305.cnf,4,15,1110341053406
asb2305.cnf,4,16,1100556054461
asb2305.cnf,4,17,1090860212682
asb2305.cnf,4,18,1092866248912
asb2305.cnf,4,19,1088007183377
asb2305.cnf,4,20,1103342215892
asb2305.cnf,4,21,1111076600024
asb2305.cnf,4,22,1086380065101
asb2305.cnf,4,23,1091083105596
asb2305.cnf,4,24,1100266293672
asb2305.cnf,4,25,1102918719354
asb2305.cnf,4,26,1108981406628
asb2305.cnf,4,27,1103676555264
asb2305.cnf,4,28,1100689790210
asb2305.cnf,4,29,1098371703899
asb2305.cnf,4,30,1088386101331
asb2305.cnf,4,31,1089589723069
asb2305.cnf,4,32,1104233787550
asb2305.cnf,4,33,1096477114126
asb2305.cnf,4,34,1096254221212
asb2305.cnf,4,35,1088831887160
asb2305.cnf,4,36,1108134413553
asb2305.cnf,4,37,1100511475878
asb2305.cnf,4,38,1096231931920
asb2305.cnf,4,39,1094939153016
asb2305.cnf,4,40,1104902466293
asb2305.cnf,4,41,1095184335222
asb2305.cnf,4,42,1101425336827
asb2305.cnf,4,43,1091105394888
asb2305.cnf,4,44,1111344071521
asb2305.cnf,4,45,1096878321372
asb2305.cnf,4,46,1102361487068
asb2305.cnf,4,47,1095273492388
asb2305.cnf,4,48,1101514493993
asb2305.cnf,4,49,1094983731599
asb2305.cnf,4,50,1102695826440
at91sam7sek.cnf,4,1,1270338043452
at91sam7sek.cnf,4,2,1277500908288
at91sam7sek.cnf,4,3,1283368642582
at91sam7sek.cnf,4,4,1273879829017
at91sam7sek.cnf,4,5,1261932910544
at91sam7sek.cnf,4,6,1284214442120
at91sam7sek.cnf,4,7,1270998824341
at91sam7sek.cnf,4,8,1275597859328
at91sam7sek.cnf,4,9,1272954735772
at91sam7sek.cnf,4,10,1256223763663
at91sam7sek.cnf,4,11,1266769826651
at91sam7sek.cnf,4,12,1265818302171
at91sam7sek.cnf,4,13,1248320824231
at91sam7sek.cnf,4,14,1282602136751
at91sam7sek.cnf,4,15,1271025255576
at91sam7sek.cnf,4,16,1268805031789
at91sam7sek.cnf,4,17,1272188229941
at91sam7sek.cnf,4,18,1258496849921
at91sam7sek.cnf,4,19,1264496740393
at91sam7sek.cnf,4,20,1273589085425
at91sam7sek.cnf,4,21,1269227931558
at91sam7sek.cnf,4,22,1263571647148
at91sam7sek.cnf,4,23,1255562982774
at91sam7sek.cnf,4,24,1260452761352
at91sam7sek.cnf,4,25,1273324773070
at91sam7sek.cnf,4,26,1278108826706
at91sam7sek.cnf,4,27,1273219048128
at91sam7sek.cnf,4,28,1287359759152
at91sam7sek.cnf,4,29,1273007598243
at91sam7sek.cnf,4,30,1279403957248
at91sam7sek.cnf,4,31,1265368971166
at91sam7sek.cnf,4,32,1275095665852
at91sam7sek.cnf,4,33,1263730234562
at91sam7sek.cnf,4,34,1260902092357
at91sam7sek.cnf,4,35,1276020759097
at91sam7sek.cnf,4,36,1270602355807
at91sam7sek.cnf,4,37,1268884325496
at91sam7sek.cnf,4,38,1260294173939
at91sam7sek.cnf,4,39,1258655437334
at91sam7sek.cnf,4,40,1265818302171
at91sam7sek.cnf,4,41,1278743176359
at91sam7sek.cnf,4,42,1279430388484
at91sam7sek.cnf,4,43,1258417556214
at91sam7sek.cnf,4,44,1284161579649
at91sam7sek.cnf,4,45,1260188448997
at91sam7sek.cnf,4,46,1281227712502
at91sam7sek.cnf,4,47,1283447936289
at91sam7sek.cnf,4,48,1264153134331
at91sam7sek.cnf,4,49,1285165966600
at91sam7sek.cnf,4,50,1260029861583
h8s_sim.cnf,4,1,889856661347
h8s_sim.cnf,4,2,901008528813
h8s_sim.cnf,4,3,898752476678
h8s_sim.cnf,4,4,875696724368
h8s_sim.cnf,4,5,887472216001
h8s_sim.cnf,4,6,881419393199
h8s_sim.cnf,4,7,886224967666
h8s_sim.cnf,4,8,879566862584
h8s_sim.cnf,4,9,894533842603
h8s_sim.cnf,4,10,892626286326
h8s_sim.cnf,4,11,877475887434
h8s_sim.cnf,4,12,882831718519
h8s_sim.cnf,4,13,892277790468
h8s_sim.cnf,4,14,887288797128
h8s_sim.cnf,4,15,890682046275
h8s_sim.cnf,4,16,891580798751
h8s_sim.cnf,4,17,894111979196
h8s_sim.cnf,4,18,889948370784
h8s_sim.cnf,4,19,892644628214
h8s_sim.cnf,4,20,896111244909
h8s_sim.cnf,4,21,891379037991
h8s_sim.cnf,4,22,899321075183
h8s_sim.cnf,4,23,903191213399
h8s_sim.cnf,4,24,882960111730
h8s_sim.cnf,4,25,893176542945
h8s_sim.cnf,4,26,899834648027
h8s_sim.cnf,4,27,896478082655
h8s_sim.cnf,4,28,878558058783
h8s_sim.cnf,4,29,895157466771
h8s_sim.cnf,4,30,889911687009
h8s_sim.cnf,4,31,886023206906
h8s_sim.cnf,4,32,887802369972
h8s_sim.cnf,4,33,881364367537
h8s_sim.cnf,4,34,891195619119
h8s_sim.cnf,4,35,881511102635
h8s_sim.cnf,4,36,881731205283
h8s_sim.cnf,4,37,886793566172
h8s_sim.cnf,4,38,903301264723
h8s_sim.cnf,4,39,894919022236
h8s_sim.cnf,4,40,884849326120
h8s_sim.cnf,4,41,884647565360
h8s_sim.cnf,4,42,881107581115
h8s_sim.cnf,4,43,893048149734
h8s_sim.cnf,4,44,892589602552
h8s_sim.cnf,4,45,897798698539
h8s_sim.cnf,4,46,889599874925
h8s_sim.cnf,4,47,901136922024
h8s_sim.cnf,4,48,893616748239
h8s_sim.cnf,4,49,890223499093
h8s_sim.cnf,4,50,895395911306
pc_i82544.cnf,4,1,1149779710639
pc_i82544.cnf,4,2,1166725963360
pc_i82544.cnf,4,3,1153216034108
pc_i82544.cnf,4,4,1167079010292
pc_i82544.cnf,4,5,1166843645671
pc_i82544.cnf,4,6,1156981868046
pc_i82544.cnf,4,7,1145260709914
pc_i82544.cnf,4,8,1169173755420
pc_i82544.cnf,4,9,1164725364080
pc_i82544.cnf,4,10,1142365725074
pc_i82544.cnf,4,11,1147661429049
pc_i82544.cnf,4,12,1167008400905
pc_i82544.cnf,4,13,1161712696930
pc_i82544.cnf,4,14,1154345784289
pc_i82544.cnf,4,15,1160606483211
pc_i82544.cnf,4,16,1166584744587
pc_i82544.cnf,4,17,1151639091146
pc_i82544.cnf,4,18,1160653556135
pc_i82544.cnf,4,19,1144648761899
pc_i82544.cnf,4,20,1153380789342
pc_i82544.cnf,4,21,1155781508478
pc_i82544.cnf,4,22,1154298711365
pc_i82544.cnf,4,23,1179435652901
pc_i82544.cnf,4,24,1165266702709
pc_i82544.cnf,4,25,1154251638441
pc_i82544.cnf,4,26,1166467062277
pc_i82544.cnf,4,27,1163830978520
pc_i82544.cnf,4,28,1173057271668
pc_i82544.cnf,4,29,1157146623280
pc_i82544.cnf,4,30,1167714494769
pc_i82544.cnf,4,31,1157170159742
pc_i82544.cnf,4,32,1153145424721
pc_i82544.cnf,4,33,1154298711365
pc_i82544.cnf,4,34,1144860590058
pc_i82544.cnf,4,35,1148391059375
pc_i82544.cnf,4,36,1166372916428
pc_i82544.cnf,4,37,1155028341690
pc_i82544.cnf,4,38,1158276373462
pc_i82544.cnf,4,39,1166984864443
pc_i82544.cnf,4,40,1158747102704
pc_i82544.cnf,4,41,1159641488264
pc_i82544.cnf,4,42,1160324045666
pc_i82544.cnf,4,43,1156911258659
pc_i82544.cnf,4,44,1149544346018
pc_i82544.cnf,4,45,1158017472379
pc_i82544.cnf,4,46,1177764564091
pc_i82544.cnf,4,47,1171033135927
pc_i82544.cnf,4,48,1168514734481
pc_i82544.cnf,4,49,1166184624731
pc_i82544.cnf,4,50,1174846042789
pc_rltk8139.cnf,4,1,1176346932499
pc_rltk8139.cnf,4,2,1166009841421
pc_rltk8139.cnf,4,3,1179504188824
pc_rltk8139.cnf,4,4,1176393706667
pc_rltk8139.cnf,4,5,1175715481235
pc_rltk8139.cnf,4,6,1161192102140
pc_rltk8139.cnf,4,7,1147323561394
pc_rltk8139.cnf,4,8,1170476774444
pc_rltk8139.cnf,4,9,1162267907999
pc_rltk8139.cnf,4,10,1173914675775
pc_rltk8139.cnf,4,11,1171786451141
pc_rltk8139.cnf,4,12,1167530001874
pc_rltk8139.cnf,4,13,1168652581900
pc_rltk8139.cnf,4,14,1166571131434
pc_rltk8139.cnf,4,15,1178919511727
pc_rltk8139.cnf,4,16,1168161453139
pc_rltk8139.cnf,4,17,1176229997080
pc_rltk8139.cnf,4,18,1173446934097
pc_rltk8139.cnf,4,19,1170383226108
pc_rltk8139.cnf,4,20,1155088073245
pc_rltk8139.cnf,4,21,1163834842619
pc_rltk8139.cnf,4,22,1172113870316
pc_rltk8139.cnf,4,23,1174265482033
pc_rltk8139.cnf,4,24,1160537263791
pc_rltk8139.cnf,4,25,1168255001474
pc_rltk8139.cnf,4,26,1170102581101
pc_rltk8139.cnf,4,27,1168208227306
pc_rltk8139.cnf,4,28,1175224352473
pc_rltk8139.cnf,4,29,1170149355269
pc_rltk8139.cnf,4,30,1176838061261
pc_rltk8139.cnf,4,31,1179831607999
pc_rltk8139.cnf,4,32,1170780806534
pc_rltk8139.cnf,4,33,1164863874310
pc_rltk8139.cnf,4,34,1149779205202
pc_rltk8139.cnf,4,35,1156117104936
pc_rltk8139.cnf,4,36,1159040490422
pc_rltk8139.cnf,4,37,1177609835029
pc_rltk8139.cnf,4,38,1178334834630
pc_rltk8139.cnf,4,39,1172067096148
pc_rltk8139.cnf,4,40,1172862257000
pc_rltk8139.cnf,4,41,1171365483631
pc_rltk8139.cnf,4,42,1176276771248
pc_rltk8139.cnf,4,43,1173657417852
pc_rltk8139.cnf,4,44,1160560650875
pc_rltk8139.cnf,4,45,1159788877107
pc_rltk8139.cnf,4,46,1156865491621
pc_rltk8139.cnf,4,47,1155579202007
pc_rltk8139.cnf,4,48,1162642101341
pc_rltk8139.cnf,4,49,1163717907200
pc_rltk8139.cnf,4,50,1181913058465
rattler.cnf,4,1,1389341583341
rattler.cnf,4,2,1396537806455
rattler.cnf,4,3,1381231993447
rattler.cnf,4,4,1390088883433
rattler.cnf,4,5,1388289827655
rattler.cnf,4,6,1395845861925
rattler.cnf,4,7,1384027449349
rattler.cnf,4,8,1376249992829
rattler.cnf,4,9,1392579883742
rattler.cnf,4,10,1392109361462
rattler.cnf,4,11,1366867224999
rattler.cnf,4,12,1388954094404
rattler.cnf,4,13,1396150317518
rattler.cnf,4,14,1395319984082
rattler.cnf,4,15,1396731550923
rattler.cnf,4,16,1400357340262
rattler.cnf,4,17,1378768670919
rattler.cnf,4,18,1390531727933
rattler.cnf,4,19,1392801305992
rattler.cnf,4,20,1396676195361
rattler.cnf,4,21,1380872182291
rattler.cnf,4,22,1384691716098
rattler.cnf,4,23,1391611161400
rattler.cnf,4,24,1379017770950
rattler.cnf,4,25,1401021607011
rattler.cnf,4,26,1391445094713
rattler.cnf,4,27,1380567726697
rattler.cnf,4,28,1382034649102
rattler.cnf,4,29,1392690594867
rattler.cnf,4,30,1385909538471
rattler.cnf,4,31,1379903459948
rattler.cnf,4,32,1398585962264
rattler.cnf,4,33,1384165838255
rattler.cnf,4,34,1394711072895
rattler.cnf,4,35,1382311426914
rattler.cnf,4,36,1405034885286
rattler.cnf,4,37,1384497971629
rattler.cnf,4,38,1380540048916
rattler.cnf,4,39,1393354861616
rattler.cnf,4,40,1406667874377
