am31_sim.cnf,6,1,110341832623071760
am31_sim.cnf,6,2,104157740244303312
am31_sim.cnf,6,3,106024738331607440
am31_sim.cnf,6,4,109759508872904720
am31_sim.cnf,6,5,107279986734560560
am31_sim.cnf,6,6,110007306213401328
am31_sim.cnf,6,7,103195202449811808
am31_sim.cnf,6,8,108563886705008608
am31_sim.cnf,6,9,114065762030722320
am31_sim.cnf,6,10,100894559016638624
am31_sim.cnf,6,11,111593983559268656
am31_sim.cnf,6,12,110510644561285072
am31_sim.cnf,6,13,99009750495486304
am31_sim.cnf,6,14,105917101361829216
am31_sim.cnf,6,15,108031122422940896
am31_sim.cnf,6,16,99586653678829968
am31_sim.cnf,6,17,113650701485390512
am31_sim.cnf,6,18,113585654683510144
am31_sim.cnf,6,19,105876834293998512
am31_sim.cnf,6,20,107417049638522736
am31_sim.cnf,6,21,107338064236239440
am31_sim.cnf,6,22,107078651395407056
am31_sim.cnf,6,23,81726660362537056
am31_sim.cnf,6,24,107887864585466304
am31_sim.cnf,6,25,98731752854116688
am31_sim.cnf,6,26,112279298079079584
am31_sim.cnf,6,27,104722253560622144
am31_sim.cnf,6,28,93373135365877568
am31_sim.cnf,6,29,108958039349736016
am31_sim.cnf,6,30,102938112709046576
am31_sim.cnf,6,31,103862706535774544
am31_sim.cnf,6,32,99085638431013408
am31_sim.cnf,6,33,87686960768169504
am31_sim.cnf,6,34,109540363099903040
am31_sim.cnf,6,35,100476401004550608
am31_sim.cnf,6,36,82440626449842912
am31_sim.cnf,6,37,110675584666053120
am31_sim.cnf,6,38,105378142146249104
am31_sim.cnf,6,39,100202275196626224
am31_sim.cnf,6,40,115279194632466640
am31_sim.cnf,6,41,104995605001857472
am31_sim.cnf,6,42,109538814366524944
am31_sim.cnf,6,43,108087651191241680
am31_sim.cnf,6,44,110380550957524352
am31_sim.cnf,6,45,106749545552560000
am31_sim.cnf,6,46,109515583365853376
am31_sim.cnf,6,47,108759027110649680
am31_sim.cnf,6,48,111024824042815536
am31_sim.cnf,6,49,106785940786945456
am31_sim.cnf,6,50,106291894839330336
asb2305.cnf,6,1,154557362180129312
asb2305.cnf,6,2,160630973388462240
asb2305.cnf,6,3,158341706668498624
asb2305.cnf,6,4,151336231919584064
asb2305.cnf,6,5,152789210846718048
asb2305.cnf,6,6,160347659564768928
asb2305.cnf,6,7,155862426259551904
asb2305.cnf,6,8,146647331247133696
asb2305.cnf,6,9,155057997049306240
asb2305.cnf,6,10,153320566491958112
asb2305.cnf,6,11,152357982175313344
asb2305.cnf,6,12,164268540835641056
asb2305.cnf,6,13,144352375494565760
asb2305.cnf,6,14,158461176353188576
asb2305.cnf,6,15,145349094006836224
asb2305.cnf,6,16,162284206263266976
asb2305.cnf,6,17,158326915183727456
asb2305.cnf,6,18,152658363096819488
asb2305.cnf,6,19,154086310280494656
asb2305.cnf,6,20,149496398775358816
asb2305.cnf,6,21,156521216235127936
asb2305.cnf,6,22,150973271639430784
asb2305.cnf,6,23,137292286032650096
asb2305.cnf,6,24,116585345159579424
asb2305.cnf,6,25,145081709474434912
asb2305.cnf,6,26,158347395701102880
asb2305.cnf,6,27,122846694443853712
asb2305.cnf,6,28,153872402654573600
asb2305.cnf,6,29,119004321822920704
asb2305.cnf,6,30,155315141323019840
asb2305.cnf,6,31,158230201629454656
asb2305.cnf,6,32,152528653153441824
asb2305.cnf,6,33,154910082201594880
asb2305.cnf,6,34,158442971448854848
asb2305.cnf,6,35,147810169511449184
asb2305.cnf,6,36,153628912059110240
asb2305.cnf,6,37,164765762285255392
asb2305.cnf,6,38,151503489478149984
asb2305.cnf,6,39,151998435314722624
asb2305.cnf,6,40,152991740407430496
asb2305.cnf,6,41,149258597212499776
asb2305.cnf,6,42,153382008044084352
asb2305.cnf,6,43,155961415426866432
asb2305.cnf,6,44,147919398937451456
asb2305.cnf,6,45,117224792424300864
asb2305.cnf,6,46,157896824318843648
asb2305.cnf,6,47,145648337121821504
asb2305.cnf,6,48,156226524346226048
asb2305.cnf,6,49,157049158460805440
asb2305.cnf,6,50,156798841026216960
at91sam7sek.cnf,6,1,187880614003405824
at91sam7sek.cnf,6,2,191032825356241248
at91sam7sek.cnf,6,3,202266160359073024
at91sam7sek.cnf,6,4,192750743804476512
at91sam7sek.cnf,6,5,190355357088802016
at91sam7sek.cnf,6,6,199454887483560544
at91sam7sek.cnf,6,7,193429681634317984
at91sam7sek.cnf,6,8,183955412826984608
at91sam7sek.cnf,6,9,193317994891746656
at91sam7sek.cnf,6,10,189890975369689664
at91sam7sek.cnf,6,11,200925919448217088
at91sam7sek.cnf,6,12,190305391967125376
at91sam7sek.cnf,6,13,195803024913958656
at91sam7sek.cnf,6,14,181070661831359456
at91sam7sek.cnf,6,15,191595667756304640
at91sam7sek.cnf,6,16,197282874253028704
at91sam7sek.cnf,6,17,204968685616818624
at91sam7sek.cnf,6,18,170691142584237440
at91sam7sek.cnf,6,19,192256970837319072
at91sam7sek.cnf,6,20,165015692586731392
at91sam7sek.cnf,6,21,195444451687808608
at91sam7sek.cnf,6,22,191661798064406080
at91sam7sek.cnf,6,23,199180079314339008
at91sam7sek.cnf,6,24,179621673302736704
at91sam7sek.cnf,6,25,205973866299960544
at91sam7sek.cnf,6,26,196417301998100960
at91sam7sek.cnf,6,27,200889180388160736
at91sam7sek.cnf,6,28,174143144667132768
at91sam7sek.cnf,6,29,190087896731591744
at91sam7sek.cnf,6,30,191814632554240512
at91sam7sek.cnf,6,31,169148102061870432
at91sam7sek.cnf,6,32,183874586894860640
at91sam7sek.cnf,6,33,204029635241778144
at91sam7sek.cnf,6,34,185833513577065568
at91sam7sek.cnf,6,35,204176591482003552
at91sam7sek.cnf,6,36,193063760596156672
at91sam7sek.cnf,6,37,189711688756614656
at91sam7sek.cnf,6,38,202630611834832064
at91sam7sek.cnf,6,39,199509261292443936
at91sam7sek.cnf,6,40,193335629640573728
at91sam7sek.cnf,6,41,198424724239580288
at91sam7sek.cnf,6,42,194212958394719520
at91sam7sek.cnf,6,43,198188124692817344
at91sam7sek.cnf,6,44,197963281645272448
at91sam7sek.cnf,6,45,190431774333719232
at91sam7sek.cnf,6,46,195009461216741344
at91sam7sek.cnf,6,47,198656915099136480
at91sam7sek.cnf,6,48,170031309065625280
at91sam7sek.cnf,6,49,195050608964004448
at91sam7sek.cnf,6,50,188965151056269472
h8s_sim.cnf,6,1,115212808071571056
h8s_sim.cnf,6,2,108902766969125264
h8s_sim.cnf,6,3,116363407680481568
h8s_sim.cnf,6,4,114264306401347408
h8s_sim.cnf,6,5,114162408281001088
h8s_sim.cnf,6,6,115166104766412336
h8s_sim.cnf,6,7,113868602034002528
h8s_sim.cnf,6,8,113199471043728368
h8s_sim.cnf,6,9,120703418456231872
h8s_sim.cnf,6,10,114180240452061696
h8s_sim.cnf,6,11,113804066557783200
h8s_sim.cnf,6,12,105705713443259520
h8s_sim.cnf,6,13,109938731192646176
h8s_sim.cnf,6,14,116317553526325728
h8s_sim.cnf,6,15,115350370534038592
h8s_sim.cnf,6,16,112798671770366192
h8s_sim.cnf,6,17,113991728929421008
h8s_sim.cnf,6,18,118607713781109248
h8s_sim.cnf,6,19,115262058829738448
h8s_sim.cnf,6,20,116612208924327168
h8s_sim.cnf,6,21,120871550354803296
h8s_sim.cnf,6,22,114496124625135280
h8s_sim.cnf,6,23,111422197994688000
h8s_sim.cnf,6,24,116106964077610000
h8s_sim.cnf,6,25,111352567612451344
h8s_sim.cnf,6,26,114197223472119424
h8s_sim.cnf,6,27,114687183600784624
h8s_sim.cnf,6,28,115608512438915936
h8s_sim.cnf,6,29,113646124471246400
h8s_sim.cnf,6,30,112672997421939056
h8s_sim.cnf,6,31,116759961198829328
h8s_sim.cnf,6,32,118561859626953408
h8s_sim.cnf,6,33,113162108399601392
h8s_sim.cnf,6,34,113341279261210336
h8s_sim.cnf,6,35,114954666166693728
h8s_sim.cnf,6,36,115790230753533520
h8s_sim.cnf,6,37,111447672524774592
h8s_sim.cnf,6,38,114863807009384912
h8s_sim.cnf,6,39,106198221024933392
h8s_sim.cnf,6,40,119650471212653248
h8s_sim.cnf,6,41,113652068528266608
h8s_sim.cnf,6,42,112108312005019888
h8s_sim.cnf,6,43,108362706931289776
h8s_sim.cnf,6,44,120120900868252064
h8s_sim.cnf,6,45,107891428124688048
h8s_sim.cnf,6,46,118369102349298288
h8s_sim.cnf,6,47,115329141758966432
h8s_sim.cnf,6,48,116496724387934672
h8s_sim.cnf,6,49,113708112494457088
h8s_sim.cnf,6,50,113462707854623040
pc_i82544.cnf,6,1,161475109925907488
pc_i82544.cnf,6,2,169269821418201856
pc_i82544.cnf,6,3,185254350957128288
pc_i82544.cnf,6,4,156573319236154848
pc_i82544.cnf,6,5,174892681569620896
pc_i82544.cnf,6,6,165836098519410368
pc_i82544.cnf,6,7,172062730874176800
pc_i82544.cnf,6,8,170789746944419872
pc_i82544.cnf,6,9,173118406199047936
pc_i82544.cnf,6,10,164532246890095808
pc_i82544.cnf,6,11,173070252587738016
pc_i82544.cnf,6,12,175660669934614880
pc_i82544.cnf,6,13,136448813832558208
pc_i82544.cnf,6,14,152887715908973056
pc_i82544.cnf,6,15,161087411619463584
pc_i82544.cnf,6,16,177995502729154496
pc_i82544.cnf,6,17,134964694837827056
pc_i82544.cnf,6,18,173686371870908448
pc_i82544.cnf,6,19,162396202080707360
pc_i82544.cnf,6,20,166689281735183424
pc_i82544.cnf,6,21,173830832704838176
pc_i82544.cnf,6,22,130530858473368176
pc_i82544.cnf,6,23,151313463231533600
pc_i82544.cnf,6,24,172806025079524672
pc_i82544.cnf,6,25,185497588429642432
pc_i82544.cnf,6,26,133707762111840096
pc_i82544.cnf,6,27,179089454001477152
pc_i82544.cnf,6,28,173898741643864992
pc_i82544.cnf,6,29,156852363240155872
pc_i82544.cnf,6,30,163858096331757024
pc_i82544.cnf,6,31,171360182032244960
pc_i82544.cnf,6,32,182510829820445568
pc_i82544.cnf,6,33,193240442186679968
pc_i82544.cnf,6,34,176050837657023424
pc_i82544.cnf,6,35,174149387364272992
pc_i82544.cnf,6,36,181142773376051104
pc_i82544.cnf,6,37,173157916854481696
pc_i82544.cnf,6,38,134059653886797168
pc_i82544.cnf,6,39,167422698276672896
pc_i82544.cnf,6,40,132259449648595808
pc_i82544.cnf,6,41,183475136754626112
pc_i82544.cnf,6,42,177400373481683264
pc_i82544.cnf,6,43,167383187621239104
pc_i82544.cnf,6,44,175586587455676544
pc_i82544.cnf,6,45,166400360067323968
pc_i82544.cnf,6,46,171230537694102880
pc_i82544.cnf,6,47,169016706281829216
pc_i82544.cnf,6,48,134242390668178368
pc_i82544.cnf,6,49,192455167909933664
pc_i82544.cnf,6,50,174151856780237632
pc_rltk8139.cnf,6,1,178064622056542912
pc_rltk8139.cnf,6,2,170273125383290432
pc_rltk8139.cnf,6,3,162523209448837312
pc_rltk8139.cnf,6,4,167835760311905696
pc_rltk8139.cnf,6,5,167616849951756256
pc_rltk8139.cnf,6,6,131309527202498704
pc_rltk8139.cnf,6,7,172343601582916288
pc_rltk8139.cnf,6,8,174365159266307680
pc_rltk8139.cnf,6,9,136267418822866864
pc_rltk8139.cnf,6,10,176187373996043392
pc_rltk8139.cnf,6,11,161631669490463232
pc_rltk8139.cnf,6,12,139186631279161584
pc_rltk8139.cnf,6,13,178663873880415744
pc_rltk8139.cnf,6,14,167850435866776032
pc_rltk8139.cnf,6,15,162246819832112256
pc_rltk8139.cnf,6,16,135622917371477136
pc_rltk8139.cnf,6,17,147793844210624608
pc_rltk8139.cnf,6,18,173164209692750304
pc_rltk8139.cnf,6,19,184448488425147232
pc_rltk8139.cnf,6,20,134265428545969328
pc_rltk8139.cnf,6,21,138241280952929584
pc_rltk8139.cnf,6,22,170507934261216096
pc_rltk8139.cnf,6,23,134845112963348320
pc_rltk8139.cnf,6,24,137754541716396144
pc_rltk8139.cnf,6,25,178711569433744384
pc_rltk8139.cnf,6,26,134887916665053520
pc_rltk8139.cnf,6,27,172286122326340736
pc_rltk8139.cnf,6,28,175425468105690816
pc_rltk8139.cnf,6,29,172682362307840320
pc_rltk8139.cnf,6,30,151460287002401568
pc_rltk8139.cnf,6,31,169891560956661216
pc_rltk8139.cnf,6,32,156722696386329600
pc_rltk8139.cnf,6,33,174745500730031040
pc_rltk8139.cnf,6,34,174280774825803136
pc_rltk8139.cnf,6,35,136373816595676944
pc_rltk8139.cnf,6,36,179700946424587456
pc_rltk8139.cnf,6,37,162497527227814144
pc_rltk8139.cnf,6,38,181733510774131616
pc_rltk8139.cnf,6,39,176159245849208544
pc_rltk8139.cnf,6,40,172125914185672704
pc_rltk8139.cnf,6,41,174848229614123520
pc_rltk8139.cnf,6,42,135139847023661264
pc_rltk8139.cnf,6,43,187442301618699584
pc_rltk8139.cnf,6,44,166650709256124544
pc_rltk8139.cnf,6,45,172068434929097152
pc_rltk8139.cnf,6,46,134365711504250064
pc_rltk8139.cnf,6,47,173148311174974112
pc_rltk8139.cnf,6,48,135955563281871824
pc_rltk8139.cnf,6,49,138686439450663664
pc_rltk8139.cnf,6,50,175951342155211840
rattler.cnf,6,1,172866785162500448
rattler.cnf,6,2,208034165565563232
rattler.cnf,6,3,173032141615069632
rattler.cnf,6,4,170230530861540960
rattler.cnf,6,5,173914042695438400
rattler.cnf,6,6,171372277795946976
rattler.cnf,6,7,170501400479082784
rattler.cnf,6,8,181544061863986112
rattler.cnf,6,9,173903018931933792
rattler.cnf,6,10,170726600219248384
rattler.cnf,6,11,219818568751991040
rattler.cnf,6,12,177095185878197184
