at91sam7sek.cnf,6,13,118019086962639360
at91sam7sek.cnf,6,14,118836163658292736
at91sam7sek.cnf,6,15,121178646127486080
at91sam7sek.cnf,6,16,119124197889134592
at91sam7sek.cnf,6,17,118988998148127184
at91sam7sek.cnf,6,18,118324755942308240
at91sam7sek.cnf,6,19,119099215328296256
at91sam7sek.cnf,6,20,120052961327359296
at91sam7sek.cnf,6,21,119063945830642160
at91sam7sek.cnf,6,22,118433503560075072
at91sam7sek.cnf,6,23,120471786612001776
at91sam7sek.cnf,6,24,120204326254791488
at91sam7sek.cnf,6,25,119108032702709776
at91sam7sek.cnf,6,26,118849389719913024
at91sam7sek.cnf,6,27,117149106020504832
at91sam7sek.cnf,6,28,117691374546936656
at91sam7sek.cnf,6,29,120912655332678048
at91sam7sek.cnf,6,30,120133787259483264
at91sam7sek.cnf,6,31,118877311405555872
at91sam7sek.cnf,6,32,116553933247591840
at91sam7sek.cnf,6,33,120485012673622048
at91sam7sek.cnf,6,34,120557021231332512
at91sam7sek.cnf,6,35,117876539409620704
at91sam7sek.cnf,6,36,116451063879434032
at91sam7sek.cnf,6,37,118605442361138832
at91sam7sek.cnf,6,38,118618668422759104
at91sam7sek.cnf,6,39,119553310110592832
at91sam7sek.cnf,6,40,119685570726795728
at91sam7sek.cnf,6,41,118005860901019072
at91sam7sek.cnf,6,42,119155058699581920
at91sam7sek.cnf,6,43,117407749003301568
at91sam7sek.cnf,6,44,115651621932607712
at91sam7sek.cnf,6,45,120008874455291664
at91sam7sek.cnf,6,46,120586412479377600
at91sam7sek.cnf,6,47,118311529880687968
at91sam7sek.cnf,6,48,119250580255728464
at91sam7sek.cnf,6,49,119816361780596352
at91sam7sek.cnf,6,50,117522374870677408
h8s_sim.cnf,6,1,72938674543894960
h8s_sim.cnf,6,2,74214099350229712
h8s_sim.cnf,6,3,73247765508945456
h8s_sim.cnf,6,4,73483829487747760
h8s_sim.cnf,6,5,72216896191441872
h8s_sim.cnf,6,6,73071991251348048
h8s_sim.cnf,6,7,72906406805785280
h8s_sim.cnf,6,8,72935277939883408
h8s_sim.cnf,6,9,72541271874544304
h8s_sim.cnf,6,10,73327585703216736
h8s_sim.cnf,6,11,73725837523570256
h8s_sim.cnf,6,12,72668644524977200
h8s_sim.cnf,6,13,72931032184868976
h8s_sim.cnf,6,14,73223989280864656
h8s_sim.cnf,6,15,72433429697177792
h8s_sim.cnf,6,16,74022191223577472
h8s_sim.cnf,6,17,73609503836174896
h8s_sim.cnf,6,18,71754958045871888
h8s_sim.cnf,6,19,73683379973425968
h8s_sim.cnf,6,20,73504209111817024
h8s_sim.cnf,6,21,72058954104905072
h8s_sim.cnf,6,22,72058954104905072
h8s_sim.cnf,6,23,72003759289717480
h8s_sim.cnf,6,24,73756406959674160
h8s_sim.cnf,6,25,73694418936463472
h8s_sim.cnf,6,26,73099164083440400
h8s_sim.cnf,6,27,73009154077134496
h8s_sim.cnf,6,28,72793469722401456
h8s_sim.cnf,6,29,72944618600915152
h8s_sim.cnf,6,30,70944018838115768
h8s_sim.cnf,6,31,71928184850460632
h8s_sim.cnf,6,32,71722690307762216
h8s_sim.cnf,6,33,73452410900640976
h8s_sim.cnf,6,34,72130282789147488
h8s_sim.cnf,6,35,71340572356463528
h8s_sim.cnf,6,36,72772240947329296
h8s_sim.cnf,6,37,73671491859385552
h8s_sim.cnf,6,38,72228784305482272
h8s_sim.cnf,6,39,73677435916405760
h8s_sim.cnf,6,40,72726386793173456
h8s_sim.cnf,6,41,73272390888029152
h8s_sim.cnf,6,42,72166796282271600
h8s_sim.cnf,6,43,73454109202646752
h8s_sim.cnf,6,44,72829983215525552
h8s_sim.cnf,6,45,73022740493180672
h8s_sim.cnf,6,46,72909803409796832
h8s_sim.cnf,6,47,71687875116643888
h8s_sim.cnf,6,48,72148964111210976
h8s_sim.cnf,6,49,73488075242762192
h8s_sim.cnf,6,50,72067445614933936
pc_i82544.cnf,6,1,110101380198142096
pc_i82544.cnf,6,2,107249204759016496
pc_i82544.cnf,6,3,110945920458039040
pc_i82544.cnf,6,4,109898888089044000
pc_i82544.cnf,6,5,109469209711201712
pc_i82544.cnf,6,6,110381658910125424
pc_i82544.cnf,6,7,109512424490582400
pc_i82544.cnf,6,8,108406126138436704
pc_i82544.cnf,6,9,109465505587254800
pc_i82544.cnf,6,10,110033471259115296
pc_i82544.cnf,6,11,109448219675502512
pc_i82544.cnf,6,12,109517363322511616
pc_i82544.cnf,6,13,108656771858844704
pc_i82544.cnf,6,14,110621192258692688
pc_i82544.cnf,6,15,109763070210990400
pc_i82544.cnf,6,16,108666649522703152
pc_i82544.cnf,6,17,109598854049343776
pc_i82544.cnf,6,18,109651946492582912
pc_i82544.cnf,6,19,107766547403602480
pc_i82544.cnf,6,20,110037175383062208
pc_i82544.cnf,6,21,110253249279965680
pc_i82544.cnf,6,22,109204982202988336
pc_i82544.cnf,6,23,110356964750479328
pc_i82544.cnf,6,24,109206216910970640
pc_i82544.cnf,6,25,109224737530705232
pc_i82544.cnf,6,26,108580219963941776
pc_i82544.cnf,6,27,110619957550710384
pc_i82544.cnf,6,28,107793710979213200
pc_i82544.cnf,6,29,110570569231418176
pc_i82544.cnf,6,30,110212503916549584
pc_i82544.cnf,6,31,109681579484158240
pc_i82544.cnf,6,32,108766660869269888
pc_i82544.cnf,6,33,107518371099159088
pc_i82544.cnf,6,34,108777773241110656
pc_i82544.cnf,6,35,107135611624644400
pc_i82544.cnf,6,36,108238205852843168
pc_i82544.cnf,6,37,109474148543130928
pc_i82544.cnf,6,38,109585272261538416
pc_i82544.cnf,6,39,110050757170867584
pc_i82544.cnf,6,40,108362911359056016
pc_i82544.cnf,6,41,108108561514701088
pc_i82544.cnf,6,42,110296464059346368
pc_i82544.cnf,6,43,109868020389486352
pc_i82544.cnf,6,44,107688760800717232
pc_i82544.cnf,6,45,109263013478156704
pc_i82544.cnf,6,46,108860498675925120
pc_i82544.cnf,6,47,108846916888119760
pc_i82544.cnf,6,48,109127195600103088
pc_i82544.cnf,6,49,109802580866424192
pc_i82544.cnf,6,50,109970501152017712
pc_rltk8139.cnf,6,1,110624332612733744
pc_rltk8139.cnf,6,2,109767035615723872
pc_rltk8139.cnf,6,3,112055199212593344
pc_rltk8139.cnf,6,4,112632437704160608
pc_rltk8139.cnf,6,5,111551338495377824
pc_rltk8139.cnf,6,6,111437602945132576
pc_rltk8139.cnf,6,7,111667519971434800
pc_rltk8139.cnf,6,8,111710323673139984
pc_rltk8139.cnf,6,9,111391130354709776
pc_rltk8139.cnf,6,10,112272886609836928
pc_rltk8139.cnf,6,11,111375231836933568
pc_rltk8139.cnf,6,12,111846072555690768
pc_rltk8139.cnf,6,13,111816721445950064
pc_rltk8139.cnf,6,14,111405805909580144
pc_rltk8139.cnf,6,15,112770632512523120
pc_rltk8139.cnf,6,16,111679749600493424
pc_rltk8139.cnf,6,17,111295739248052480
pc_rltk8139.cnf,6,18,111853410333125952
pc_rltk8139.cnf,6,19,112225191056508272
pc_rltk8139.cnf,6,20,110341828181479424
pc_rltk8139.cnf,6,21,110756412606566928
pc_rltk8139.cnf,6,22,112538269560409168
pc_rltk8139.cnf,6,23,109732792654359696
pc_rltk8139.cnf,6,24,110950863708599136
pc_rltk8139.cnf,6,25,112521148079727104
pc_rltk8139.cnf,6,26,110204856336022768
pc_rltk8139.cnf,6,27,112325474014789024
pc_rltk8139.cnf,6,28,110965539263469504
pc_rltk8139.cnf,6,29,110659798537003760
pc_rltk8139.cnf,6,30,110306362257209408
pc_rltk8139.cnf,6,31,111766579966809696
pc_rltk8139.cnf,6,32,109727900802736256
pc_rltk8139.cnf,6,33,109897892646651184
pc_rltk8139.cnf,6,34,112150590319250640
pc_rltk8139.cnf,6,35,111433934056414992
pc_rltk8139.cnf,6,36,110911728895611520
pc_rltk8139.cnf,6,37,111896214034831152
pc_rltk8139.cnf,6,38,113091048793859200
pc_rltk8139.cnf,6,39,111586804419647856
pc_rltk8139.cnf,6,40,110602319280428208
pc_rltk8139.cnf,6,41,111304299988393520
pc_rltk8139.cnf,6,42,109814731169052512
pc_rltk8139.cnf,6,43,109808616354523200
pc_rltk8139.cnf,6,44,111204017030112752
pc_rltk8139.cnf,6,45,111349549615910448
pc_rltk8139.cnf,6,46,110500813359241600
pc_rltk8139.cnf,6,47,112409858455293568
pc_rltk8139.cnf,6,48,111301854062581792
pc_rltk8139.cnf,6,49,110977768892528128
pc_rltk8139.cnf,6,50,112347487347094560
rattler.cnf,6,1,140976612167022384
rattler.cnf,6,2,142532537644530160
rattler.cnf,6,3,141532524812326272
rattler.cnf,6,4,142688445156952496
rattler.cnf,6,5,143549873533669840
rattler.cnf,6,6,141434885764142592
rattler.cnf,6,7,144072714888459904
rattler.cnf,6,8,142771910794915968
rattler.cnf,6,9,143494754716146816
rattler.cnf,6,10,141212835670692592
rattler.cnf,6,11,142335684724804992
rattler.cnf,6,12,143047504882531200
rattler.cnf,6,13,141833316073666336
rattler.cnf,6,14,143041205589100016
rattler.cnf,6,15,143836491384789696
rattler.cnf,6,16,144277441924974080
rattler.cnf,6,17,142231746383190096
rattler.cnf,6,18,142732540210970928
rattler.cnf,6,19,141686857501390816
rattler.cnf,6,20,143149868400788288
rattler.cnf,6,21,141335671892601120
rattler.cnf,6,22,140609678324654656
rattler.cnf,6,23,141412838237133376
rattler.cnf,6,24,142450646829924480
rattler.cnf,6,25,142885298076677664
rattler.cnf,6,26,143075851702971648
rattler.cnf,6,27,143954603136624800
rattler.cnf,6,28,143653811875284736
rattler.cnf,6,29,143705781046092192
rattler.cnf,6,30,142735689857686528
rattler.cnf,6,31,143019158062090784
rattler.cnf,6,32,141809693723299312
rattler.cnf,6,33,142557734818254992
rattler.cnf,6,34,141590793276564912
rattler.cnf,6,35,141639612800656752
rattler.cnf,6,36,142923093837264912
rattler.cnf,6,37,144727841405305280
rattler.cnf,6,38,140979761813738000
rattler.cnf,6,39,143233334038751760
rattler.cnf,6,40,141941978885354624
rattler.cnf,6,41,142072689224052160
rattler.cnf,6,42,144340434859286144
rattler.cnf,6,43,142116784278070592
rattler.cnf,6,44,142554585171539376
rattler.cnf,6,45,143431761781834736
rattler.cnf,6,46,144290040511836512
rattler.cnf,6,47,143266405329265600
rattler.cnf,6,48,142449072006566672
rattler.cnf,6,49,145820768815619456
rattler.cnf,6,50,143589244117614880
sh7708.cnf,6,1,100830750123574784
sh7708.cnf,6,2,100552407679484608
sh7708.cnf,6,3,101870935033170336
sh7708.cnf,6,4,101844540491058336
sh7708.cnf,6,5,101491813428288912
sh7708.cnf,6,6,100478023060805344
sh7708.cnf,6,7,102050897820297600
sh7708.cnf,6,8,99984925024076672
sh7708.cnf,6,9,102065294843267776
sh7708.cnf,6,10,101906927590595792
sh7708.cnf,6,11,102376030589040848
sh7708.cnf,6,12,102674768815672080
sh7708.cnf,6,13,102329240264387760
sh7708.cnf,6,14,99572210365598144
sh7708.cnf,6,15,99226681814313808
sh7708.cnf,6,16,101063501994926032
sh7708.cnf,6,17,100138493269091920
sh7708.cnf,6,18,99900942390083952
sh7708.cnf,6,19,100726371707040960
sh7708.cnf,6,20,100661585103675152
sh7708.cnf,6,21,100889537967369680
sh7708.cnf,6,22,101448622359378368
sh7708.cnf,6,23,101424627321094736
sh7708.cnf,6,24,101608189363964544
sh7708.cnf,6,25,100834349379317328
sh7708.cnf,6,26,100912333253739136
sh7708.cnf,6,27,101133087605948576
sh7708.cnf,6,28,100873941192485328
sh7708.cnf,6,29,101098294800437296
sh7708.cnf,6,30,102088090129637232
sh7708.cnf,6,31,100768363024037328
sh7708.cnf,6,32,101798949918319424
sh7708.cnf,6,33,101166680659545664
sh7708.cnf,6,34,101398232778982736
sh7708.cnf,6,35,101199073961228576
sh7708.cnf,6,36,100708375428328240
sh7708.cnf,6,37,101761757608979792
sh7708.cnf,6,38,99321462215534176
sh7708.cnf,6,39,101327447416046016
sh7708.cnf,6,40,100468425045491904
sh7708.cnf,6,41,100983118616675856
sh7708.cnf,6,42,100867942432914416
sh7708.cnf,6,43,102098887896864864
sh7708.cnf,6,44,102509203051515008
sh7708.cnf,6,45,101639382913733248
sh7708.cnf,6,46,101185876690172576
sh7708.cnf,6,47,102708361869269184
sh7708.cnf,6,48,101189475945915120
sh7708.cnf,6,49,101259061556937664
sh7708.cnf,6,50,101730564059211072
smdk2410.cnf,6,1,104583193798070064
smdk2410.cnf,6,2,102470337837063808
smdk2410.cnf,6,3,101730901776146416
smdk2410.cnf,6,4,104221098819785760
smdk2410.cnf,6,5,103878061471937488
smdk2410.cnf,6,6,103313955611031424
smdk2410.cnf,6,7,101152820319587280
smdk2410.cnf,6,8,103352070871903456
smdk2410.cnf,6,9,102321688319662880
smdk2410.cnf,6,10,104015276411076800
smdk2410.cnf,6,11,103136084393628624
smdk2410.cnf,6,12,103728141445840832
smdk2410.cnf,6,13,102109513367475248
smdk2410.cnf,6,14,102718087032732016
smdk2410.cnf,6,15,104529832432849216
smdk2410.cnf,6,16,104036875058904288
smdk2410.cnf,6,17,103393997658862688
smdk2410.cnf,6,18,103458793602345136
smdk2410.cnf,6,19,104705162632860560
smdk2410.cnf,6,20,103341906802337584
smdk2410.cnf,6,21,104908444024178064
smdk2410.cnf,6,22,103884414015416160
smdk2410.cnf,6,23,104096588967603808
smdk2410.cnf,6,24,104557783624155376
smdk2410.cnf,6,25,103679862115402928
smdk2410.cnf,6,26,102813375184912096
smdk2410.cnf,6,27,104941477250267152
smdk2410.cnf,6,28,103489285811042768
smdk2410.cnf,6,29,103213585424068416
smdk2410.cnf,6,30,105120618976365696
smdk2410.cnf,6,31,103922529276288192
smdk2410.cnf,6,32,102682512789251440
smdk2410.cnf,6,33,102986164367531968
smdk2410.cnf,6,34,102662184650119696
smdk2410.cnf,6,35,102522428693588928
smdk2410.cnf,6,36,102301360180531136
smdk2410.cnf,6,37,104942747758962896
smdk2410.cnf,6,38,102516076150110240
smdk2410.cnf,6,39,103899660119764960
smdk2410.cnf,6,40,103111944728409664
smdk2410.cnf,6,41,103103051167539520
smdk2410.cnf,6,42,102342016458794640
smdk2410.cnf,6,43,104207123224132688
smdk2410.cnf,6,44,104852541641565744
smdk2410.cnf,6,45,103124649815367008
smdk2410.cnf,6,46,104012735393685328
smdk2410.cnf,6,47,103252971193636176
smdk2410.cnf,6,48,103190716267545200
smdk2410.cnf,6,49,102227670676178544
smdk2410.cnf,6,50,103777691284974480
vads.cnf,6,1,97084754730925024
vads.cnf,6,2,97509571664355376
vads.cnf,6,3,98089891878457840
vads.cnf,6,4,98345683506809808
vads.cnf,6,5,99162639148022016
vads.cnf,6,6,97928754420949776
vads.cnf,6,7,96520210211963200
vads.cnf,6,8,97067852200417184
vads.cnf,6,9,97591830646160192
vads.cnf,6,10,98008759732020208
vads.cnf,6,11,98468508561833424
vads.cnf,6,12,97944530116090416
vads.cnf,6,13,98806559171990208
vads.cnf,6,14,97241384846964320
vads.cnf,6,15,97702260512144736
vads.cnf,6,16,98431322994716192
vads.cnf,6,17,98270185537208112
vads.cnf,6,18,99456743178858416
vads.cnf,6,19,98334415153137904
vads.cnf,6,20,98557528555841392
vads.cnf,6,21,98141726305348544
vads.cnf,6,22,98556401720474192
vads.cnf,6,23,98877549800123136
vads.cnf,6,24,98279200220145648
vads.cnf,6,25,96862768163588736
vads.cnf,6,26,98088765043090656
vads.cnf,6,27,97567040268082032
vads.cnf,6,28,95712269253688512
vads.cnf,6,29,97742826585363552
vads.cnf,6,30,97900583536770048
vads.cnf,6,31,97160252700526704
vads.cnf,6,32,99046575105201520
vads.cnf,6,33,98671338927927504
vads.cnf,6,34,98469635397200624
vads.cnf,6,35,97119686627307888
vads.cnf,6,36,98043691628403088
vads.cnf,6,37,96621625395010224
vads.cnf,6,38,98283707561614384
vads.cnf,6,39,96231740357962752
vads.cnf,6,40,97235750670128384
vads.cnf,6,41,97125320804143840
vads.cnf,6,42,97878046829426256
vads.cnf,6,43,97977208341738912
vads.cnf,6,44,98702890318208800
vads.cnf,6,45,99007135867349904
vads.cnf,6,46,97654933426722784
vads.cnf,6,47,98915862202607568
vads.cnf,6,48,96080744418759392
vads.cnf,6,49,98156375165122000
vads.cnf,6,50,96068349229720304
