am31_sim.cnf,3,1,1804778269
am31_sim.cnf,3,2,1802072871
am31_sim.cnf,3,3,1800695367
am31_sim.cnf,3,4,1801844665
am31_sim.cnf,3,5,1799117770
am31_sim.cnf,3,6,1800442356
am31_sim.cnf,3,7,1801494088
am31_sim.cnf,3,8,1799747817
am31_sim.cnf,3,9,1798710968
am31_sim.cnf,3,10,1800452278
am31_sim.cnf,3,11,1795755658
am31_sim.cnf,3,12,1806859262
am31_sim.cnf,3,13,1805018558
am31_sim.cnf,3,14,1799733955
am31_sim.cnf,3,15,1804424782
am31_sim.cnf,3,16,1794924372
am31_sim.cnf,3,17,1808284324
am31_sim.cnf,3,18,1793439933
am31_sim.cnf,3,19,1796527566
am31_sim.cnf,3,20,1800505863
am31_sim.cnf,3,21,1800090220
am31_sim.cnf,3,22,1806562374
am31_sim.cnf,3,23,1795399392
am31_sim.cnf,3,24,1795696280
am31_sim.cnf,3,25,1803177853
am31_sim.cnf,3,26,1804127894
am31_sim.cnf,3,27,1793796198
am31_sim.cnf,3,28,1798249515
am31_sim.cnf,3,29,1799733955
am31_sim.cnf,3,30,1801990302
am31_sim.cnf,3,31,1797180719
am31_sim.cnf,3,32,1803652874
am31_sim.cnf,3,33,1802109057
am31_sim.cnf,3,34,1799674577
am31_sim.cnf,3,35,1806740507
am31_sim.cnf,3,36,1800387108
am31_sim.cnf,3,37,1801277771
am31_sim.cnf,3,38,1791124208
am31_sim.cnf,3,39,1805077935
am31_sim.cnf,3,40,1805137313
am31_sim.cnf,3,41,1797061964
am31_sim.cnf,3,42,1804484160
am31_sim.cnf,3,43,1801277771
am31_sim.cnf,3,44,1800090220
am31_sim.cnf,3,45,1800862128
am31_sim.cnf,3,46,1792549269
am31_sim.cnf,3,47,1806384242
am31_sim.cnf,3,48,1796230678
am31_sim.cnf,3,49,1804840425
am31_sim.cnf,3,50,1803415363
asb2305.cnf,3,1,2162649402
asb2305.cnf,3,2,2163883885
asb2305.cnf,3,3,2162148394
asb2305.cnf,3,4,2162192483
asb2305.cnf,3,5,2159464997
asb2305.cnf,3,6,2163657429
asb2305.cnf,3,7,2163258627
asb2305.cnf,3,8,2162531164
asb2305.cnf,3,9,2163012131
asb2305.cnf,3,10,2165120371
asb2305.cnf,3,11,2150103713
asb2305.cnf,3,12,2157515383
asb2305.cnf,3,13,2167157749
asb2305.cnf,3,14,2152694200
asb2305.cnf,3,15,2174713334
asb2305.cnf,3,16,2158378878
asb2305.cnf,3,17,2164063557
asb2305.cnf,3,18,2176656199
asb2305.cnf,3,19,2166078379
asb2305.cnf,3,20,2159170416
asb2305.cnf,3,21,2163847683
asb2305.cnf,3,22,2160609575
asb2305.cnf,3,23,2162120692
asb2305.cnf,3,24,2162480482
asb2305.cnf,3,25,2156507971
asb2305.cnf,3,26,2168452992
asb2305.cnf,3,27,2158450836
asb2305.cnf,3,28,2170467815
asb2305.cnf,3,29,2168309076
asb2305.cnf,3,30,2159314331
asb2305.cnf,3,31,2159818037
asb2305.cnf,3,32,2170251941
asb2305.cnf,3,33,2165934463
asb2305.cnf,3,34,2163631809
asb2305.cnf,3,35,2170611730
asb2305.cnf,3,36,2159458247
asb2305.cnf,3,37,2168596908
asb2305.cnf,3,38,2165142926
asb2305.cnf,3,39,2162480482
asb2305.cnf,3,40,2173777881
asb2305.cnf,3,41,2166294253
asb2305.cnf,3,42,2163343977
asb2305.cnf,3,43,2157227551
asb2305.cnf,3,44,2164495304
asb2305.cnf,3,45,2161904818
asb2305.cnf,3,46,2165286842
