asb2305.cnf,3,16,2176296409
asb2305.cnf,3,17,2166582085
asb2305.cnf,3,18,2162768313
asb2305.cnf,3,19,2167517538
asb2305.cnf,3,20,2176296409
asb2305.cnf,3,21,2171906974
asb2305.cnf,3,22,2177159904
asb2305.cnf,3,23,2173490049
asb2305.cnf,3,24,2172050890
asb2305.cnf,3,25,2172842427
asb2305.cnf,3,26,2164423346
asb2305.cnf,3,27,2170323899
asb2305.cnf,3,28,2174929208
asb2305.cnf,3,29,2169964109
asb2305.cnf,3,30,2165790547
asb2305.cnf,3,31,2182988499
asb2305.cnf,3,32,2166797959
asb2305.cnf,3,33,2181477382
asb2305.cnf,3,34,2180326055
asb2305.cnf,3,35,2173346133
asb2305.cnf,3,36,2176872073
asb2305.cnf,3,37,2173921796
asb2305.cnf,3,38,2167589496
asb2305.cnf,3,39,2164423346
asb2305.cnf,3,40,2175360956
asb2305.cnf,3,41,2169820193
asb2305.cnf,3,42,2176368367
asb2305.cnf,3,43,2173058301
asb2305.cnf,3,44,2171619142
asb2305.cnf,3,45,2178383190
asb2305.cnf,3,46,2174353544
asb2305.cnf,3,47,2179390601
asb2305.cnf,3,48,2167013833
asb2305.cnf,3,49,2183276331
asb2305.cnf,3,50,2185219195
at91sam7sek.cnf,3,1,2442549473
at91sam7sek.cnf,3,2,2443576483
at91sam7sek.cnf,3,3,2444938240
at91sam7sek.cnf,3,4,2442661055
at91sam7sek.cnf,3,5,2444004594
at91sam7sek.cnf,3,6,2443902120
at91sam7sek.cnf,3,7,2444289242
at91sam7sek.cnf,3,8,2444204986
at91sam7sek.cnf,3,9,2443831528
at91sam7sek.cnf,3,10,2444945071
at91sam7sek.cnf,3,11,2446275454
at91sam7sek.cnf,3,12,2443168346
at91sam7sek.cnf,3,13,2436381767
at91sam7sek.cnf,3,14,2443086580
at91sam7sek.cnf,3,15,2454615587
at91sam7sek.cnf,3,16,2441778324
at91sam7sek.cnf,3,17,2438916514
at91sam7sek.cnf,3,18,2445376028
at91sam7sek.cnf,3,19,2439815940
at91sam7sek.cnf,3,20,2439161812
at91sam7sek.cnf,3,21,2434582915
at91sam7sek.cnf,3,22,2434828213
at91sam7sek.cnf,3,23,2442759516
at91sam7sek.cnf,3,24,2430494615
at91sam7sek.cnf,3,25,2444067772
at91sam7sek.cnf,3,26,2448728435
at91sam7sek.cnf,3,27,2445376028
at91sam7sek.cnf,3,28,2439979472
at91sam7sek.cnf,3,29,2441451260
at91sam7sek.cnf,3,30,2454288523
at91sam7sek.cnf,3,31,2443986006
at91sam7sek.cnf,3,32,2436627065
at91sam7sek.cnf,3,33,2436300001
at91sam7sek.cnf,3,34,2440715366
at91sam7sek.cnf,3,35,2448564903
at91sam7sek.cnf,3,36,2438507684
at91sam7sek.cnf,3,37,2452326139
at91sam7sek.cnf,3,38,2440061238
at91sam7sek.cnf,3,39,2437853556
at91sam7sek.cnf,3,40,2429922253
at91sam7sek.cnf,3,41,2443822474
at91sam7sek.cnf,3,42,2447501945
at91sam7sek.cnf,3,43,2447174881
at91sam7sek.cnf,3,44,2444885432
at91sam7sek.cnf,3,45,2447665477
at91sam7sek.cnf,3,46,2450854351
at91sam7sek.cnf,3,47,2440797132
at91sam7sek.cnf,3,48,2451999075
at91sam7sek.cnf,3,49,2441778324
at91sam7sek.cnf,3,50,2438262386
h8s_sim.cnf,3,1,1881680275
h8s_sim.cnf,3,2,1880553019
h8s_sim.cnf,3,3,1881420538
h8s_sim.cnf,3,4,1881498459
h8s_sim.cnf,3,5,1880078568
h8s_sim.cnf,3,6,1880951281
h8s_sim.cnf,3,7,1880812755
h8s_sim.cnf,3,8,1882118363
h8s_sim.cnf,3,9,1880843924
h8s_sim.cnf,3,10,1881612743
h8s_sim.cnf,3,11,1881478015
h8s_sim.cnf,3,12,1885830265
h8s_sim.cnf,3,13,1881167140
h8s_sim.cnf,3,14,1884959815
h8s_sim.cnf,3,15,1882037590
h8s_sim.cnf,3,16,1879550589
h8s_sim.cnf,3,17,1880607564
h8s_sim.cnf,3,18,1884400240
h8s_sim.cnf,3,19,1881788890
h8s_sim.cnf,3,20,1886825066
h8s_sim.cnf,3,21,1878866664
h8s_sim.cnf,3,22,1885954615
h8s_sim.cnf,3,23,1889312066
h8s_sim.cnf,3,24,1878369264
h8s_sim.cnf,3,25,1881291490
h8s_sim.cnf,3,26,1876130964
h8s_sim.cnf,3,27,1884462415
h8s_sim.cnf,3,28,1876566189
h8s_sim.cnf,3,29,1878617964
h8s_sim.cnf,3,30,1878369264
h8s_sim.cnf,3,31,1879923639
h8s_sim.cnf,3,32,1872462638
h8s_sim.cnf,3,33,1889747291
h8s_sim.cnf,3,34,1881726715
h8s_sim.cnf,3,35,1878182739
h8s_sim.cnf,3,36,1881042790
h8s_sim.cnf,3,37,1875633564
h8s_sim.cnf,3,38,1879612764
h8s_sim.cnf,3,39,1891363841
h8s_sim.cnf,3,40,1877250114
h8s_sim.cnf,3,41,1879923639
h8s_sim.cnf,3,42,1881229315
h8s_sim.cnf,3,43,1881229315
h8s_sim.cnf,3,44,1886016790
h8s_sim.cnf,3,45,1887073766
h8s_sim.cnf,3,46,1882845865
h8s_sim.cnf,3,47,1888317266
h8s_sim.cnf,3,48,1878928839
h8s_sim.cnf,3,49,1879488414
h8s_sim.cnf,3,50,1878991014
pc_i82544.cnf,3,1,2328022409
pc_i82544.cnf,3,2,2329066170
pc_i82544.cnf,3,3,2328320924
pc_i82544.cnf,3,4,2327742681
pc_i82544.cnf,3,5,2327920120
pc_i82544.cnf,3,6,2328803142
pc_i82544.cnf,3,7,2328861592
pc_i82544.cnf,3,8,2326874272
pc_i82544.cnf,3,9,2329876128
pc_i82544.cnf,3,10,2329097482
pc_i82544.cnf,3,11,2319807902
pc_i82544.cnf,3,12,2330526585
pc_i82544.cnf,3,13,2334049509
pc_i82544.cnf,3,14,2335398714
pc_i82544.cnf,3,15,2327528352
pc_i82544.cnf,3,16,2323405782
pc_i82544.cnf,3,17,2327153573
pc_i82544.cnf,3,18,2327828176
pc_i82544.cnf,3,19,2334424288
pc_i82544.cnf,3,20,2329552160
pc_i82544.cnf,3,21,2324754987
pc_i82544.cnf,3,22,2328877557
pc_i82544.cnf,3,23,2333824642
pc_i82544.cnf,3,24,2320257637
pc_i82544.cnf,3,25,2326703838
pc_i82544.cnf,3,26,2326179147
pc_i82544.cnf,3,27,2332700304
pc_i82544.cnf,3,28,2330226762
pc_i82544.cnf,3,29,2325054810
pc_i82544.cnf,3,30,2329027469
pc_i82544.cnf,3,31,2330976320
pc_i82544.cnf,3,32,2328202955
pc_i82544.cnf,3,33,2316509846
pc_i82544.cnf,3,34,2334424288
pc_i82544.cnf,3,35,2330301718
pc_i82544.cnf,3,36,2328427822
pc_i82544.cnf,3,37,2317709139
pc_i82544.cnf,3,38,2333150039
pc_i82544.cnf,3,39,2325429589
pc_i82544.cnf,3,40,2328877557
pc_i82544.cnf,3,41,2324230296
pc_i82544.cnf,3,42,2335248803
pc_i82544.cnf,3,43,2332475437
pc_i82544.cnf,3,44,2325804368
pc_i82544.cnf,3,45,2327228529
pc_i82544.cnf,3,46,2332175614
pc_i82544.cnf,3,47,2333974553
pc_i82544.cnf,3,48,2332700304
pc_i82544.cnf,3,49,2330001895
pc_i82544.cnf,3,50,2330076850
pc_rltk8139.cnf,3,1,2351181363
pc_rltk8139.cnf,3,2,2351204217
pc_rltk8139.cnf,3,3,2350678589
pc_rltk8139.cnf,3,4,2351021390
pc_rltk8139.cnf,3,5,2351411975
pc_rltk8139.cnf,3,6,2350736761
pc_rltk8139.cnf,3,7,2351189674
pc_rltk8139.cnf,3,8,2350749226
pc_rltk8139.cnf,3,9,2351276932
pc_rltk8139.cnf,3,10,2351871120
pc_rltk8139.cnf,3,11,2349193813
pc_rltk8139.cnf,3,12,2345165473
pc_rltk8139.cnf,3,13,2356802900
pc_rltk8139.cnf,3,14,2354714131
pc_rltk8139.cnf,3,15,2345538467
pc_rltk8139.cnf,3,16,2350387395
pc_rltk8139.cnf,3,17,2346732049
pc_rltk8139.cnf,3,18,2352401566
pc_rltk8139.cnf,3,19,2354490335
pc_rltk8139.cnf,3,20,2358742472
pc_rltk8139.cnf,3,21,2347552637
pc_rltk8139.cnf,3,22,2354341137
pc_rltk8139.cnf,3,23,2356131510
pc_rltk8139.cnf,3,24,2352177769
pc_rltk8139.cnf,3,25,2355161725
pc_rltk8139.cnf,3,26,2356952098
pc_rltk8139.cnf,3,27,2350909588
pc_rltk8139.cnf,3,28,2356280708
pc_rltk8139.cnf,3,29,2351730175
pc_rltk8139.cnf,3,30,2359786856
pc_rltk8139.cnf,3,31,2342181517
pc_rltk8139.cnf,3,32,2342256116
pc_rltk8139.cnf,3,33,2346582852
pc_rltk8139.cnf,3,34,2341957720
pc_rltk8139.cnf,3,35,2354714131
pc_rltk8139.cnf,3,36,2350387395
pc_rltk8139.cnf,3,37,2355683917
pc_rltk8139.cnf,3,38,2348000231
pc_rltk8139.cnf,3,39,2354117340
pc_rltk8139.cnf,3,40,2356802900
pc_rltk8139.cnf,3,41,2351058785
pc_rltk8139.cnf,3,42,2351580978
pc_rltk8139.cnf,3,43,2349939802
pc_rltk8139.cnf,3,44,2357548889
pc_rltk8139.cnf,3,45,2350089000
pc_rltk8139.cnf,3,46,2342032319
pc_rltk8139.cnf,3,47,2358518675
pc_rltk8139.cnf,3,48,2350461994
pc_rltk8139.cnf,3,49,2348671621
pc_rltk8139.cnf,3,50,2363218405
rattler.cnf,3,1,2676885464
rattler.cnf,3,2,2677066971
rattler.cnf,3,3,2676557808
rattler.cnf,3,4,2676970324
rattler.cnf,3,5,2676781745
rattler.cnf,3,6,2675617271
rattler.cnf,3,7,2676449375
rattler.cnf,3,8,2676876035
rattler.cnf,3,9,2677873145
rattler.cnf,3,10,2675916640
rattler.cnf,3,11,2683691188
rattler.cnf,3,12,2681405898
rattler.cnf,3,13,2674973233
rattler.cnf,3,14,2682252302
rattler.cnf,3,15,2667609523
rattler.cnf,3,16,2672603303
rattler.cnf,3,17,2679035969
rattler.cnf,3,18,2672772584
rattler.cnf,3,19,2668032725
rattler.cnf,3,20,2680220934
rattler.cnf,3,21,2679543811
rattler.cnf,3,22,2671587619
rattler.cnf,3,23,2662615743
rattler.cnf,3,24,2681913740
rattler.cnf,3,25,2681575179
rattler.cnf,3,26,2671841540
rattler.cnf,3,27,2683014065
rattler.cnf,3,28,2678020285
rattler.cnf,3,29,2673026505
rattler.cnf,3,30,2675819636
rattler.cnf,3,31,2676919961
rattler.cnf,3,32,2673872908
rattler.cnf,3,33,2677427803
rattler.cnf,3,34,2674380750
rattler.cnf,3,35,2678274206
rattler.cnf,3,36,2672518663
rattler.cnf,3,37,2678866688
rattler.cnf,3,38,2671079777
rattler.cnf,3,39,2676327478
rattler.cnf,3,40,2675481075
rattler.cnf,3,41,2672687944
rattler.cnf,3,42,2669217690
rattler.cnf,3,43,2680136293
rattler.cnf,3,44,2672687944
rattler.cnf,3,45,2678782048
rattler.cnf,3,46,2669894813
rattler.cnf,3,47,2678528127
rattler.cnf,3,48,2670064093
rattler.cnf,3,49,2675311794
rattler.cnf,3,50,2681405898
sh7708.cnf,3,1,2240343246
sh7708.cnf,3,2,2238664086
sh7708.cnf,3,3,2240528448
sh7708.cnf,3,4,2240110716
sh7708.cnf,3,5,2240369998
sh7708.cnf,3,6,2240606644
sh7708.cnf,3,7,2238762860
sh7708.cnf,3,8,2242193203
sh7708.cnf,3,9,2239662117
sh7708.cnf,3,10,2239550996
sh7708.cnf,3,11,2234903468
sh7708.cnf,3,12,2231282935
sh7708.cnf,3,13,2241553427
sh7708.cnf,3,14,2240518989
sh7708.cnf,3,15,2238524001
sh7708.cnf,3,16,2246060622
sh7708.cnf,3,17,2245247849
sh7708.cnf,3,18,2247612279
sh7708.cnf,3,19,2234312361
sh7708.cnf,3,20,2231800154
sh7708.cnf,3,21,2238819555
sh7708.cnf,3,22,2239041220
sh7708.cnf,3,23,2242661754
sh7708.cnf,3,24,2242735642
sh7708.cnf,3,25,2245173960
sh7708.cnf,3,26,2241701204
sh7708.cnf,3,27,2238006782
sh7708.cnf,3,28,2238006782
sh7708.cnf,3,29,2235494576
sh7708.cnf,3,30,2231209046
sh7708.cnf,3,31,2234090695
sh7708.cnf,3,32,2238671778
sh7708.cnf,3,33,2234903468
sh7708.cnf,3,34,2240740654
sh7708.cnf,3,35,2242661754
sh7708.cnf,3,36,2241775092
sh7708.cnf,3,37,2235864018
sh7708.cnf,3,38,2238671778
sh7708.cnf,3,39,2236307348
sh7708.cnf,3,40,2237711229
sh7708.cnf,3,41,2238967332
sh7708.cnf,3,42,2240075658
sh7708.cnf,3,43,2251676143
sh7708.cnf,3,44,2242292312
sh7708.cnf,3,45,2237415675
sh7708.cnf,3,46,2235568464
sh7708.cnf,3,47,2235420687
sh7708.cnf,3,48,2233351811
sh7708.cnf,3,49,2240888431
sh7708.cnf,3,50,2240149547
smdk2410.cnf,3,1,2311181418
smdk2410.cnf,3,2,2310198883
smdk2410.cnf,3,3,2310804497
smdk2410.cnf,3,4,2311528693
smdk2410.cnf,3,5,2310095123
smdk2410.cnf,3,6,2310736736
smdk2410.cnf,3,7,2311463050
smdk2410.cnf,3,8,2310298407
smdk2410.cnf,3,9,2311640923
smdk2410.cnf,3,10,2310575803
smdk2410.cnf,3,11,2305486306
smdk2410.cnf,3,12,2307083009
smdk2410.cnf,3,13,2308147477
smdk2410.cnf,3,14,2321301264
smdk2410.cnf,3,15,2314534287
smdk2410.cnf,3,16,2315598755
smdk2410.cnf,3,17,2301760667
smdk2410.cnf,3,18,2311645016
smdk2410.cnf,3,19,2319172327
smdk2410.cnf,3,20,2317651658
smdk2410.cnf,3,21,2311264848
smdk2410.cnf,3,22,2314686354
smdk2410.cnf,3,23,2318031826
smdk2410.cnf,3,24,2311188815
smdk2410.cnf,3,25,2309059878
smdk2410.cnf,3,26,2312329317
smdk2410.cnf,3,27,2313089651
smdk2410.cnf,3,28,2307691276
smdk2410.cnf,3,29,2310808648
smdk2410.cnf,3,30,2319020260
smdk2410.cnf,3,31,2311416915
smdk2410.cnf,3,32,2313089651
smdk2410.cnf,3,33,2309135912
smdk2410.cnf,3,34,2310276414
smdk2410.cnf,3,35,2313469818
smdk2410.cnf,3,36,2310580547
smdk2410.cnf,3,37,2303661503
smdk2410.cnf,3,38,2309592112
smdk2410.cnf,3,39,2304117704
smdk2410.cnf,3,40,2314610320
smdk2410.cnf,3,41,2314990488
smdk2410.cnf,3,42,2314686354
smdk2410.cnf,3,43,2309440046
smdk2410.cnf,3,44,2311645016
smdk2410.cnf,3,45,2308375577
smdk2410.cnf,3,46,2313926019
smdk2410.cnf,3,47,2309135912
smdk2410.cnf,3,48,2309135912
smdk2410.cnf,3,49,2306094574
smdk2410.cnf,3,50,2306474741
vads.cnf,3,1,2231918701
vads.cnf,3,2,2230787900
vads.cnf,3,3,2231452021
vads.cnf,3,4,2232132097
vads.cnf,3,5,2232973715
vads.cnf,3,6,2232612737
vads.cnf,3,7,2230708126
vads.cnf,3,8,2232056311
vads.cnf,3,9,2230728070
vads.cnf,3,10,2231970554
vads.cnf,3,11,2231100250
vads.cnf,3,12,2221647650
vads.cnf,3,13,2240051577
vads.cnf,3,14,2234322728
vads.cnf,3,15,2238118090
vads.cnf,3,16,2236685878
vads.cnf,3,17,2236399436
vads.cnf,3,18,2232317631
vads.cnf,3,19,2229811259
vads.cnf,3,20,2232102799
vads.cnf,3,21,2243059223
vads.cnf,3,22,2235683330
vads.cnf,3,23,2228235826
vads.cnf,3,24,2230742197
vads.cnf,3,25,2230240923
vads.cnf,3,26,2228665490
vads.cnf,3,27,2230097702
vads.cnf,3,28,2239263860
vads.cnf,3,29,2231601525
vads.cnf,3,30,2235826551
vads.cnf,3,31,2231386693
vads.cnf,3,32,2230598976
vads.cnf,3,33,2238619365
vads.cnf,3,34,2228665490
vads.cnf,3,35,2230670587
vads.cnf,3,36,2235683330
vads.cnf,3,37,2231243472
vads.cnf,3,38,2231315082
vads.cnf,3,39,2232962126
vads.cnf,3,40,2227806162
vads.cnf,3,41,2232962126
vads.cnf,3,42,2231100250
vads.cnf,3,43,2226660392
vads.cnf,3,44,2236471046
vads.cnf,3,45,2232962126
vads.cnf,3,46,2227233277
vads.cnf,3,47,2234895613
vads.cnf,3,48,2233391790
vads.cnf,3,49,2232604073
vads.cnf,3,50,2236327825
