asb2305.cnf,5,48,455869495080694
asb2305.cnf,5,49,450477561511364
asb2305.cnf,5,50,454760202708703
at91sam7sek.cnf,5,1,542149003540865
at91sam7sek.cnf,5,2,543890622809222
at91sam7sek.cnf,5,3,544450672926890
at91sam7sek.cnf,5,4,545570773162225
at91sam7sek.cnf,5,5,540742048367212
at91sam7sek.cnf,5,6,547633396766319
at91sam7sek.cnf,5,7,543323742812071
at91sam7sek.cnf,5,8,544327735096182
at91sam7sek.cnf,5,9,544170647868056
at91sam7sek.cnf,5,10,536329946220707
at91sam7sek.cnf,5,11,538283291753061
at91sam7sek.cnf,5,12,537682262358490
at91sam7sek.cnf,5,13,532525703348256
at91sam7sek.cnf,5,14,546301570266987
at91sam7sek.cnf,5,15,541083542341399
at91sam7sek.cnf,5,16,545400026175132
at91sam7sek.cnf,5,17,542770522573886
at91sam7sek.cnf,5,18,531904184315235
at91sam7sek.cnf,5,19,537511515371396
at91sam7sek.cnf,5,20,540277616562316
at91sam7sek.cnf,5,21,542422198720215
at91sam7sek.cnf,5,22,537299789107400
at91sam7sek.cnf,5,23,533167712019729
at91sam7sek.cnf,5,24,537074403084436
at91sam7sek.cnf,5,25,546212781833698
at91sam7sek.cnf,5,26,544211627144958
at91sam7sek.cnf,5,27,541151841136237
at91sam7sek.cnf,5,28,552291374574239
at91sam7sek.cnf,5,29,544614590034500
at91sam7sek.cnf,5,30,547783654114962
at91sam7sek.cnf,5,31,540598620898053
at91sam7sek.cnf,5,32,543685726424710
at91sam7sek.cnf,5,33,539335093193559
at91sam7sek.cnf,5,34,535715257067169
at91sam7sek.cnf,5,35,541117691738818
at91sam7sek.cnf,5,36,538337930788931
at91sam7sek.cnf,5,37,540981094149143
at91sam7sek.cnf,5,38,535366933213498
at91sam7sek.cnf,5,39,539608288372909
at91sam7sek.cnf,5,40,542353899925378
at91sam7sek.cnf,5,41,546322059905438
at91sam7sek.cnf,5,42,548295895076243
at91sam7sek.cnf,5,43,537593473925201
at91sam7sek.cnf,5,44,546404018459243
at91sam7sek.cnf,5,45,537251979951014
at91sam7sek.cnf,5,46,542859311007175
at91sam7sek.cnf,5,47,543931602086125
at91sam7sek.cnf,5,48,535428402128852
at91sam7sek.cnf,5,49,546315230025955
at91sam7sek.cnf,5,50,534103405509003
h8s_sim.cnf,5,1,342068010958843
h8s_sim.cnf,5,2,349338415895267
h8s_sim.cnf,5,3,351643666240963
h8s_sim.cnf,5,4,339282680334775
h8s_sim.cnf,5,5,340766171645420
h8s_sim.cnf,5,6,340601819838410
h8s_sim.cnf,5,7,345701050903279
h8s_sim.cnf,5,8,339096703290001
h8s_sim.cnf,5,9,346613635936941
h8s_sim.cnf,5,10,343949406644354
h8s_sim.cnf,5,11,340696970884574
h8s_sim.cnf,5,12,339983338038345
h8s_sim.cnf,5,13,343901831121272
h8s_sim.cnf,5,14,340658045456597
h8s_sim.cnf,5,15,345588599666903
h8s_sim.cnf,5,16,344135383689129
h8s_sim.cnf,5,17,344321360733904
h8s_sim.cnf,5,18,344325685781457
h8s_sim.cnf,5,19,343456351223324
h8s_sim.cnf,5,20,348170653055984
h8s_sim.cnf,5,21,344131058641576
h8s_sim.cnf,5,22,349161088945598
h8s_sim.cnf,5,23,349342740942820
h8s_sim.cnf,5,24,341414928778355
h8s_sim.cnf,5,25,345195020339589
h8s_sim.cnf,5,26,348066851914715
h8s_sim.cnf,5,27,348313379625230
h8s_sim.cnf,5,28,340632095171280
h8s_sim.cnf,5,29,347171567071265
h8s_sim.cnf,5,30,346133555658569
h8s_sim.cnf,5,31,343746129409368
h8s_sim.cnf,5,32,343508251793958
h8s_sim.cnf,5,33,338672848629817
h8s_sim.cnf,5,34,345912978233371
h8s_sim.cnf,5,35,340575869553092
h8s_sim.cnf,5,36,341687406774188
h8s_sim.cnf,5,37,343400125605136
h8s_sim.cnf,5,38,349563318368018
h8s_sim.cnf,5,39,347469995352415
h8s_sim.cnf,5,40,341946909627362
h8s_sim.cnf,5,41,343940756549248
h8s_sim.cnf,5,42,341479804491648
h8s_sim.cnf,5,43,347149941833500
h8s_sim.cnf,5,44,344585188634630
h8s_sim.cnf,5,45,347232117737005
h8s_sim.cnf,5,46,344403536637409
h8s_sim.cnf,5,47,350592679685608
h8s_sim.cnf,5,48,345437223002552
h8s_sim.cnf,5,49,344299735496139
h8s_sim.cnf,5,50,346587685651623
pc_i82544.cnf,5,1,474192849835942
pc_i82544.cnf,5,2,480254143567260
pc_i82544.cnf,5,3,473283065006875
pc_i82544.cnf,5,4,481252543801756
pc_i82544.cnf,5,5,480980789891775
pc_i82544.cnf,5,6,474127865205294
pc_i82544.cnf,5,7,470595064375540
pc_i82544.cnf,5,8,481146205315241
pc_i82544.cnf,5,9,478960358648002
pc_i82544.cnf,5,10,470819556735959
pc_i82544.cnf,5,11,469856602663635
pc_i82544.cnf,5,12,479232112557983
pc_i82544.cnf,5,13,480336851278993
pc_i82544.cnf,5,14,475841096376914
pc_i82544.cnf,5,15,477631127566573
pc_i82544.cnf,5,16,478133281530668
pc_i82544.cnf,5,17,472001095475008
pc_i82544.cnf,5,18,476278265710362
pc_i82544.cnf,5,19,471144479889198
pc_i82544.cnf,5,20,474464603745923
pc_i82544.cnf,5,21,474966757710019
pc_i82544.cnf,5,22,473885649763790
pc_i82544.cnf,5,23,484165036793510
pc_i82544.cnf,5,24,481595190036080
pc_i82544.cnf,5,25,474429157583752
pc_i82544.cnf,5,26,479568851098612
pc_i82544.cnf,5,27,478345958503697
pc_i82544.cnf,5,28,478936727873221
pc_i82544.cnf,5,29,474523680682876
pc_i82544.cnf,5,30,478369589278478
pc_i82544.cnf,5,31,472910880304075
pc_i82544.cnf,5,32,473170818826665
pc_i82544.cnf,5,33,471209464519845
pc_i82544.cnf,5,34,466778694248414
pc_i82544.cnf,5,35,472284664772379
pc_i82544.cnf,5,36,482410451766023
pc_i82544.cnf,5,37,472420541727370
pc_i82544.cnf,5,38,477702019890916
pc_i82544.cnf,5,39,476916296629448
pc_i82544.cnf,5,40,477808358377430
pc_i82544.cnf,5,41,474370080646799
pc_i82544.cnf,5,42,476437773440134
pc_i82544.cnf,5,43,473690695871847
pc_i82544.cnf,5,44,471156295276588
pc_i82544.cnf,5,45,476762696593372
pc_i82544.cnf,5,46,484743990775643
pc_i82544.cnf,5,47,478783127837145
pc_i82544.cnf,5,48,480053281981622
pc_i82544.cnf,5,49,483426575081604
pc_i82544.cnf,5,50,483958267514176
pc_rltk8139.cnf,5,1,486754865452355
pc_rltk8139.cnf,5,2,478268362476208
pc_rltk8139.cnf,5,3,485998816499370
pc_rltk8139.cnf,5,4,480647865382503
pc_rltk8139.cnf,5,5,480073502612018
pc_rltk8139.cnf,5,6,479346757882016
pc_rltk8139.cnf,5,7,469494678114818
pc_rltk8139.cnf,5,8,479598774199678
pc_rltk8139.cnf,5,9,479083019875161
pc_rltk8139.cnf,5,10,483056672511783
pc_rltk8139.cnf,5,11,479311592814436
pc_rltk8139.cnf,5,12,481198784774601
pc_rltk8139.cnf,5,13,481620765585570
pc_rltk8139.cnf,5,14,480636143693310
pc_rltk8139.cnf,5,15,487206150486308
pc_rltk8139.cnf,5,16,481767286700490
pc_rltk8139.cnf,5,17,482283041025007
pc_rltk8139.cnf,5,18,484709430688077
pc_rltk8139.cnf,5,19,480577535247342
pc_rltk8139.cnf,5,20,475285192576443
pc_rltk8139.cnf,5,21,479147489165726
pc_rltk8139.cnf,5,22,482658135079201
pc_rltk8139.cnf,5,23,482921873086057
pc_rltk8139.cnf,5,24,474781159941119
pc_rltk8139.cnf,5,25,476480804874188
pc_rltk8139.cnf,5,26,480501344267584
pc_rltk8139.cnf,5,27,479417088017178
pc_rltk8139.cnf,5,28,484023711870252
pc_rltk8139.cnf,5,29,479493278996936
pc_rltk8139.cnf,5,30,483173889403718
pc_rltk8139.cnf,5,31,485910903830418
pc_rltk8139.cnf,5,32,478707925820967
pc_rltk8139.cnf,5,33,481521131227424
pc_rltk8139.cnf,5,34,475408270312976
pc_rltk8139.cnf,5,35,472483708859179
pc_rltk8139.cnf,5,36,478373857678950
pc_rltk8139.cnf,5,37,485459618796465
pc_rltk8139.cnf,5,38,485025916296303
pc_rltk8139.cnf,5,39,483214915315896
pc_rltk8139.cnf,5,40,485107968120658
pc_rltk8139.cnf,5,41,480237606260728
pc_rltk8139.cnf,5,42,482880847173879
pc_rltk8139.cnf,5,43,483595870214687
pc_rltk8139.cnf,5,44,477266158050157
pc_rltk8139.cnf,5,45,473556243420391
pc_rltk8139.cnf,5,46,479616356733469
pc_rltk8139.cnf,5,47,476240510245719
pc_rltk8139.cnf,5,48,477119636935237
pc_rltk8139.cnf,5,49,479510861530727
pc_rltk8139.cnf,5,50,485723356803321
rattler.cnf,5,1,597345210827668
rattler.cnf,5,2,599472307614163
rattler.cnf,5,3,590790279914186
rattler.cnf,5,4,596390187780671
rattler.cnf,5,5,596585533403920
rattler.cnf,5,6,600969957392409
rattler.cnf,5,7,593604703893595
rattler.cnf,5,8,591578897430267
rattler.cnf,5,9,601461938962074
rattler.cnf,5,10,596498713126921
rattler.cnf,5,11,587324703857278
rattler.cnf,5,12,594653782240676
rattler.cnf,5,13,599132261529247
rattler.cnf,5,14,599219081806247
rattler.cnf,5,15,598611339867248
rattler.cnf,5,16,601946685508656
rattler.cnf,5,17,592027468861433
rattler.cnf,5,18,597895072582000
rattler.cnf,5,19,600637146330576
rattler.cnf,5,20,598141063366833
rattler.cnf,5,21,591398021853184
rattler.cnf,5,22,596202077180505
rattler.cnf,5,23,598170003459166
rattler.cnf,5,24,589140694651190
rattler.cnf,5,25,603183874455903
rattler.cnf,5,26,597258390550669
rattler.cnf,5,27,592164934300016
rattler.cnf,5,28,588352077135109
rattler.cnf,5,29,602460372147572
rattler.cnf,5,30,594784012656175
rattler.cnf,5,31,590457468852353
rattler.cnf,5,32,599392722360246
rattler.cnf,5,33,594538021871343
rattler.cnf,5,34,596650648611670
rattler.cnf,5,35,591477607107101
rattler.cnf,5,36,606700095674394
rattler.cnf,5,37,597207745389086
rattler.cnf,5,38,590392353644604
rattler.cnf,5,39,600427330661160
rattler.cnf,5,40,604941985065148
rattler.cnf,5,41,601801985046990
rattler.cnf,5,42,597258390550669
rattler.cnf,5,43,593597468870512
rattler.cnf,5,44,608798252368555
rattler.cnf,5,45,598669220051915
rattler.cnf,5,46,594060510347844
rattler.cnf,5,47,600926547253909
rattler.cnf,5,48,592881201585264
rattler.cnf,5,49,596252722342088
rattler.cnf,5,50,592092584069182
sh7708.cnf,5,1,453506223560692
sh7708.cnf,5,2,451452802015265
sh7708.cnf,5,3,451124023846475
sh7708.cnf,5,4,455375067888552
sh7708.cnf,5,5,447028716831720
sh7708.cnf,5,6,446624954168294
sh7708.cnf,5,7,457976453048629
sh7708.cnf,5,8,445863573145832
sh7708.cnf,5,9,448516870648350
sh7708.cnf,5,10,453194749506049
sh7708.cnf,5,11,454936696996832
sh7708.cnf,5,12,445327145607280
sh7708.cnf,5,13,451481642205510
sh7708.cnf,5,14,455069361871958
sh7708.cnf,5,15,448811040588846
sh7708.cnf,5,16,444306202872616
sh7708.cnf,5,17,451648915308930
sh7708.cnf,5,18,444911846867755
sh7708.cnf,5,19,446803763347811
sh7708.cnf,5,20,447847778234671
sh7708.cnf,5,21,458824354641824
sh7708.cnf,5,22,447593984560517
sh7708.cnf,5,23,-1
sh7708.cnf,5,24,438059417665602
sh7708.cnf,5,25,449601261801552
sh7708.cnf,5,26,452248791266021
sh7708.cnf,5,27,454654063132433
sh7708.cnf,5,28,452075750124552
sh7708.cnf,5,29,451297064987944
sh7708.cnf,5,30,453402398875811
sh7708.cnf,5,31,445373289911672
sh7708.cnf,5,32,453177445391902
sh7708.cnf,5,33,449751230790825
sh7708.cnf,5,34,452427600445538
sh7708.cnf,5,35,449508973192769
sh7708.cnf,5,36,453217821658244
sh7708.cnf,5,37,457941844820335
sh7708.cnf,5,38,448851416855189
sh7708.cnf,5,39,447265206391727
sh7708.cnf,5,40,451891172906986
sh7708.cnf,5,41,454988609339272
sh7708.cnf,5,42,455859583084664
sh7708.cnf,5,43,453563903941181
sh7708.cnf,5,44,453627352359720
sh7708.cnf,5,45,449480133002524
sh7708.cnf,5,46,451562394738196
sh7708.cnf,5,47,451689291575272
sh7708.cnf,5,48,447322886772217
sh7708.cnf,5,49,449520509268867
sh7708.cnf,5,50,449249411480566
smdk2410.cnf,5,1,458823040319537
smdk2410.cnf,5,2,494844986864310
smdk2410.cnf,5,3,492176918603268
smdk2410.cnf,5,4,486368878851340
smdk2410.cnf,5,5,500259773924702
smdk2410.cnf,5,6,503212194131932
smdk2410.cnf,5,7,463723573860227
smdk2410.cnf,5,8,498154359514628
smdk2410.cnf,5,9,504458502662034
smdk2410.cnf,5,10,500895028272569
smdk2410.cnf,5,11,498523412040532
smdk2410.cnf,5,12,499890721398798
smdk2410.cnf,5,13,492757722578461
smdk2410.cnf,5,14,498850114276578
smdk2410.cnf,5,15,503345295042914
smdk2410.cnf,5,16,498499211874899
smdk2410.cnf,5,17,494584835083755
smdk2410.cnf,5,18,499400668044729
smdk2410.cnf,5,19,506684917900273
smdk2410.cnf,5,20,467516949823205
smdk2410.cnf,5,21,501070479473409
smdk2410.cnf,5,22,499703170115142
smdk2410.cnf,5,23,497730856616050
smdk2410.cnf,5,24,488304892101982
smdk2410.cnf,5,25,480796790714333
smdk2410.cnf,5,26,498844064235169
smdk2410.cnf,5,27,489702451667290
smdk2410.cnf,5,28,503127493552217
smdk2410.cnf,5,29,493513977754493
smdk2410.cnf,5,30,502431738790267
smdk2410.cnf,5,31,490591807754304
smdk2410.cnf,5,32,486362828809931
smdk2410.cnf,5,33,494639285456430
smdk2410.cnf,5,34,459555095329936
smdk2410.cnf,5,35,501627083282969
smdk2410.cnf,5,36,498838014193761
smdk2410.cnf,5,37,492751672537053
smdk2410.cnf,5,38,498759363655454
smdk2410.cnf,5,39,495540741626260
smdk2410.cnf,5,40,494149232102361
smdk2410.cnf,5,41,497186352889307
smdk2410.cnf,5,42,493749929369416
smdk2410.cnf,5,43,494312583220384
smdk2410.cnf,5,44,498856164317986
smdk2410.cnf,5,45,502086886429996
smdk2410.cnf,5,46,458466087876450
smdk2410.cnf,5,47,501760184193950
smdk2410.cnf,5,48,497186352889307
smdk2410.cnf,5,49,495383440549645
smdk2410.cnf,5,50,495625442205976
vads.cnf,5,1,449779758378473
vads.cnf,5,2,446900169375356
vads.cnf,5,3,448520622502585
vads.cnf,5,4,449588150745185
vads.cnf,5,5,446735934261109
vads.cnf,5,6,452122846008385
vads.cnf,5,7,454537102187804
vads.cnf,5,8,450338157766910
vads.cnf,5,9,450256040209787
vads.cnf,5,10,449692166317541
vads.cnf,5,11,447524262809491
vads.cnf,5,12,452659347381589
vads.cnf,5,13,447562584336149
vads.cnf,5,14,450283412728828
vads.cnf,5,15,446117315330782
vads.cnf,5,16,444349050600731
vads.cnf,5,17,453173950739561
vads.cnf,5,18,450283412728828
vads.cnf,5,19,446867322352506
vads.cnf,5,20,442454872283092
vads.cnf,5,21,451208603872415
vads.cnf,5,22,450157499141239
vads.cnf,5,23,449796181889897
vads.cnf,5,24,447524262809491
vads.cnf,5,25,444611826783525
vads.cnf,5,26,447474992275217
vads.cnf,5,27,454931266461995
vads.cnf,5,28,446883745863931
vads.cnf,5,29,448296167846448
vads.cnf,5,30,442931154114406
vads.cnf,5,31,452418469214028
vads.cnf,5,32,448416606930229
vads.cnf,5,33,450880133643922
vads.cnf,5,34,448137407236010
vads.cnf,5,35,453841840204162
vads.cnf,5,36,447726819450395
vads.cnf,5,37,451509701581866
vads.cnf,5,38,443763278693253
vads.cnf,5,39,450053483568883
vads.cnf,5,40,451509701581866
vads.cnf,5,41,451991457916988
vads.cnf,5,42,451099113796250
vads.cnf,5,43,443932988311308
vads.cnf,5,44,443746855181829
vads.cnf,5,45,441080771827232
vads.cnf,5,46,455035282034351
vads.cnf,5,47,445000516553908
vads.cnf,5,48,444617301287333
vads.cnf,5,49,443533349533308
vads.cnf,5,50,446210381895522
