at91sam7sek.cnf,6,8,187513223402842240
at91sam7sek.cnf,6,9,186821059511380448
at91sam7sek.cnf,6,10,181589417359355232
at91sam7sek.cnf,6,11,182876754023729952
at91sam7sek.cnf,6,12,183305866245188224
at91sam7sek.cnf,6,13,181404252496671168
at91sam7sek.cnf,6,14,186475712346850720
at91sam7sek.cnf,6,15,185195723494487232
at91sam7sek.cnf,6,16,186638833773500928
at91sam7sek.cnf,6,17,185213358243314304
at91sam7sek.cnf,6,18,182613702353726464
at91sam7sek.cnf,6,19,182647502288978304
at91sam7sek.cnf,6,20,184500620478220928
at91sam7sek.cnf,6,21,185564583657453056
at91sam7sek.cnf,6,22,183704117656199104
at91sam7sek.cnf,6,23,180359393628668384
at91sam7sek.cnf,6,24,183144214380940224
at91sam7sek.cnf,6,25,185301531987449536
at91sam7sek.cnf,6,26,185958426381257184
at91sam7sek.cnf,6,27,184002438823856768
at91sam7sek.cnf,6,28,187749822949605152
at91sam7sek.cnf,6,29,185589566218291360
at91sam7sek.cnf,6,30,186051008812599232
at91sam7sek.cnf,6,31,183726161092232928
at91sam7sek.cnf,6,32,184798941645878560
at91sam7sek.cnf,6,33,183542465791951168
at91sam7sek.cnf,6,34,183083962322447808
at91sam7sek.cnf,6,35,185139880123201536
at91sam7sek.cnf,6,36,184083264755980736
at91sam7sek.cnf,6,37,183974517138213920
at91sam7sek.cnf,6,38,182850301900489408
at91sam7sek.cnf,6,39,183990682324638720
at91sam7sek.cnf,6,40,184907689263645376
at91sam7sek.cnf,6,41,186462486285230432
at91sam7sek.cnf,6,42,186350799542659072
at91sam7sek.cnf,6,43,182277172563610240
at91sam7sek.cnf,6,44,187417701846695712
at91sam7sek.cnf,6,45,182479972175121312
at91sam7sek.cnf,6,46,185548418471028256
at91sam7sek.cnf,6,47,185940791632430144
at91sam7sek.cnf,6,48,183848134771620032
at91sam7sek.cnf,6,49,186322877857016288
at91sam7sek.cnf,6,50,182644563164173792
h8s_sim.cnf,6,1,105989329878223440
h8s_sim.cnf,6,2,107933036523829456
h8s_sim.cnf,6,3,108925694046203184
h8s_sim.cnf,6,4,105171597462444240
h8s_sim.cnf,6,5,105473046068468752
h8s_sim.cnf,6,6,105417002102278288
h8s_sim.cnf,6,7,107390429032985328
h8s_sim.cnf,6,8,104416702220878592
h8s_sim.cnf,6,9,107591677820669296
h8s_sim.cnf,6,10,106543825483108000
h8s_sim.cnf,6,11,105654764383086368
h8s_sim.cnf,6,12,104678240729767472
h8s_sim.cnf,6,13,106874994374233536
h8s_sim.cnf,6,14,106253415840120976
h8s_sim.cnf,6,15,107047372027819392
h8s_sim.cnf,6,16,106500518781960800
h8s_sim.cnf,6,17,107049919480828032
h8s_sim.cnf,6,18,106880938431253728
h8s_sim.cnf,6,19,106237281971066144
h8s_sim.cnf,6,20,107227392040431216
h8s_sim.cnf,6,21,106281437823216224
h8s_sim.cnf,6,22,108214954656787616
h8s_sim.cnf,6,23,108649719970265248
h8s_sim.cnf,6,24,105161407650409600
h8s_sim.cnf,6,25,107321647801751552
h8s_sim.cnf,6,26,108113905687444176
h8s_sim.cnf,6,27,108433186464529312
h8s_sim.cnf,6,28,105471347766462992
h8s_sim.cnf,6,29,107317402046737136
h8s_sim.cnf,6,30,106700069267639008
h8s_sim.cnf,6,31,106103116112610160
h8s_sim.cnf,6,32,106479290006888640
h8s_sim.cnf,6,33,104583984968447120
h8s_sim.cnf,6,34,106996422967646224
h8s_sim.cnf,6,35,105639479665034416
h8s_sim.cnf,6,36,105981687519197472
h8s_sim.cnf,6,37,106346822450438448
h8s_sim.cnf,6,38,107972946620965104
h8s_sim.cnf,6,39,107853216329558176
h8s_sim.cnf,6,40,105974894311174384
h8s_sim.cnf,6,41,106583735580243632
h8s_sim.cnf,6,42,105368600495113776
h8s_sim.cnf,6,43,107750469058208976
h8s_sim.cnf,6,44,106831687673086336
h8s_sim.cnf,6,45,106888580790279696
h8s_sim.cnf,6,46,106712806532682304
h8s_sim.cnf,6,47,108595374306080544
h8s_sim.cnf,6,48,107483835643302768
h8s_sim.cnf,6,49,107210409020373488
h8s_sim.cnf,6,50,107752167360214768
pc_i82544.cnf,6,1,154821268609263424
pc_i82544.cnf,6,2,156684442954562336
pc_i82544.cnf,6,3,155342315377796288
pc_i82544.cnf,6,4,157056090057236256
pc_i82544.cnf,6,5,158457483617152960
pc_i82544.cnf,6,6,155194150419919648
pc_i82544.cnf,6,7,154198975786181440
pc_i82544.cnf,6,8,158188317277010400
pc_i82544.cnf,6,9,157320317565449632
pc_i82544.cnf,6,10,154148352758906944
pc_i82544.cnf,6,11,154750890254272000
pc_i82544.cnf,6,12,156270815780490016
pc_i82544.cnf,6,13,157361062928865728
pc_i82544.cnf,6,14,155818912658966208
pc_i82544.cnf,6,15,157237592130635200
pc_i82544.cnf,6,16,156521461500898016
pc_i82544.cnf,6,17,155101547321246752
pc_i82544.cnf,6,18,156117711990684128
pc_i82544.cnf,6,19,154029820792605600
pc_i82544.cnf,6,20,155410224316823104
pc_i82544.cnf,6,21,155736187224151744
pc_i82544.cnf,6,22,154391590231421088
pc_i82544.cnf,6,23,158768630028693952
pc_i82544.cnf,6,24,157727771199610432
pc_i82544.cnf,6,25,155583083434345888
pc_i82544.cnf,6,26,156873353275855040
pc_i82544.cnf,6,27,156155987938135584
pc_i82544.cnf,6,28,156995589366103296
pc_i82544.cnf,6,29,154213792281969120
pc_i82544.cnf,6,30,157333899353255008
pc_i82544.cnf,6,31,154708910182873600
pc_i82544.cnf,6,32,155490480335672960
pc_i82544.cnf,6,33,153954503605684960
pc_i82544.cnf,6,34,152911175360636864
pc_i82544.cnf,6,35,155287988226574848
pc_i82544.cnf,6,36,157415390080087136
pc_i82544.cnf,6,37,155028699550290720
pc_i82544.cnf,6,38,156554798616420256
pc_i82544.cnf,6,39,156732596565872224
pc_i82544.cnf,6,40,156211549797339360
pc_i82544.cnf,6,41,155491715043655264
pc_i82544.cnf,6,42,155827555614842336
pc_i82544.cnf,6,43,155052159001954528
pc_i82544.cnf,6,44,155194150419919648
pc_i82544.cnf,6,45,156328847055658368
pc_i82544.cnf,6,46,158567372627578144
pc_i82544.cnf,6,47,157294388697821248
pc_i82544.cnf,6,48,157466013107361696
pc_i82544.cnf,6,49,158576015583454272
pc_i82544.cnf,6,50,157710485287858176
pc_rltk8139.cnf,6,1,160398922881353440
pc_rltk8139.cnf,6,2,156903694896397312
pc_rltk8139.cnf,6,3,160718116199783680
pc_rltk8139.cnf,6,4,157383096355495552
pc_rltk8139.cnf,6,5,158141333357130528
pc_rltk8139.cnf,6,6,158489877785301472
pc_rltk8139.cnf,6,7,153188333588385856
pc_rltk8139.cnf,6,8,156868228972127264
pc_rltk8139.cnf,6,9,156868228972127264
pc_rltk8139.cnf,6,10,156868228972127264
pc_rltk8139.cnf,6,11,157965226698686304
pc_rltk8139.cnf,6,12,156460982324474944
pc_rltk8139.cnf,6,13,157303603766614464
pc_rltk8139.cnf,6,14,157456474129847328
pc_rltk8139.cnf,6,15,159588098474766368
pc_rltk8139.cnf,6,16,158179245207212288
pc_rltk8139.cnf,6,17,157707181525549216
pc_rltk8139.cnf,6,18,158527789635383232
pc_rltk8139.cnf,6,19,158215934094388192
pc_rltk8139.cnf,6,20,155406788299621120
pc_rltk8139.cnf,6,21,156485441582592192
pc_rltk8139.cnf,6,22,158944819986282464
pc_rltk8139.cnf,6,23,158975394058929024
pc_rltk8139.cnf,6,24,155942446052389056
pc_rltk8139.cnf,6,25,155962013458882848
pc_rltk8139.cnf,6,26,158355351865656544
pc_rltk8139.cnf,6,27,157103037850052960
pc_rltk8139.cnf,6,28,158695335553486464
pc_rltk8139.cnf,6,29,157776890411183424
pc_rltk8139.cnf,6,30,158385925938303104
pc_rltk8139.cnf,6,31,159007191094481472
pc_rltk8139.cnf,6,32,156611406761896064
pc_rltk8139.cnf,6,33,157533520792916672
pc_rltk8139.cnf,6,34,155793244577873824
pc_rltk8139.cnf,6,35,155224566826647552
pc_rltk8139.cnf,6,36,157149510440475744
pc_rltk8139.cnf,6,37,158628072593663968
pc_rltk8139.cnf,6,38,159764205133210592
pc_rltk8139.cnf,6,39,158949711837905920
pc_rltk8139.cnf,6,40,159699388099199872
pc_rltk8139.cnf,6,41,157726748932043008
pc_rltk8139.cnf,6,42,159169845160961248
pc_rltk8139.cnf,6,43,159342282930687936
pc_rltk8139.cnf,6,44,156700683054024064
pc_rltk8139.cnf,6,45,155851946797355200
pc_rltk8139.cnf,6,46,157104260812958816
pc_rltk8139.cnf,6,47,155529084590207392
pc_rltk8139.cnf,6,48,156578386763437760
pc_rltk8139.cnf,6,49,157513953386422880
pc_rltk8139.cnf,6,50,158936259245941408
rattler.cnf,6,1,204971134134639552
rattler.cnf,6,2,205571141833961856
rattler.cnf,6,3,203865608137462976
rattler.cnf,6,4,204659319109794880
rattler.cnf,6,5,204670342873299488
rattler.cnf,6,6,207237304946515744
rattler.cnf,6,7,204104981287848800
rattler.cnf,6,8,203534895232324704
rattler.cnf,6,9,206103432128898752
rattler.cnf,6,10,205281374336126432
rattler.cnf,6,11,202155349970890656
rattler.cnf,6,12,204347504084950176
rattler.cnf,6,13,205898705092384576
rattler.cnf,6,14,206786905466184544
rattler.cnf,6,15,205542795013521440
rattler.cnf,6,16,207465654333396928
rattler.cnf,6,17,202662443092102720
rattler.cnf,6,18,205032552245593824
rattler.cnf,6,19,205443581141979968
rattler.cnf,6,20,204619948525849824
rattler.cnf,6,21,203492375001664064
rattler.cnf,6,22,204975858604712960
rattler.cnf,6,23,204275062210491360
rattler.cnf,6,24,201991568341679328
rattler.cnf,6,25,206303434695339552
rattler.cnf,6,26,204051437293683552
rattler.cnf,6,27,202564804043919040
rattler.cnf,6,28,200703362834997792
rattler.cnf,6,29,207790067945104032
rattler.cnf,6,30,204125453991500224
rattler.cnf,6,31,202527008283331808
rattler.cnf,6,32,206629423130404416
rattler.cnf,6,33,204821525915648416
rattler.cnf,6,34,205035701892309408
rattler.cnf,6,35,203903403898050208
rattler.cnf,6,36,208985358873675296
rattler.cnf,6,37,204953811077703744
rattler.cnf,6,38,203446705124287808
rattler.cnf,6,39,207264076943598368
rattler.cnf,6,40,208120780850242336
rattler.cnf,6,41,205901854739100192
rattler.cnf,6,42,205234129635392384
rattler.cnf,6,43,202808901664378240
rattler.cnf,6,44,209446782117511104
rattler.cnf,6,45,206232567644238464
rattler.cnf,6,46,203986869536013696
rattler.cnf,6,47,205460904198915776
rattler.cnf,6,48,203350640899461920
rattler.cnf,6,49,203048274814764064
rattler.cnf,6,50,202443542645368320
sh7708.cnf,6,1,147569485444352256
sh7708.cnf,6,2,146482510210103616
sh7708.cnf,6,3,146328941965088384
sh7708.cnf,6,4,147717054929796640
sh7708.cnf,6,5,146135781906905088
sh7708.cnf,6,6,145754260798195328
sh7708.cnf,6,7,148931203866948512
sh7708.cnf,6,8,146331341468916704
sh7708.cnf,6,9,146266554865550912
sh7708.cnf,6,10,146603685153435968
sh7708.cnf,6,11,147516696360128288
sh7708.cnf,6,12,145892232268326240
sh7708.cnf,6,13,146511304256044000
sh7708.cnf,6,14,149491488010871392
sh7708.cnf,6,15,147221557389239584
sh7708.cnf,6,16,144636092014177952
sh7708.cnf,6,17,147185564831814112
sh7708.cnf,6,18,146199368758356736
sh7708.cnf,6,19,145802250874762592
sh7708.cnf,6,20,145622288087635328
sh7708.cnf,6,21,149874208871495360
sh7708.cnf,6,22,145429128029452064
sh7708.cnf,6,23,-1
sh7708.cnf,6,24,141377565815260400
sh7708.cnf,6,25,146783647940563264
sh7708.cnf,6,26,147864624415240992
sh7708.cnf,6,27,147751847735307872
sh7708.cnf,6,28,146603685153435968
sh7708.cnf,6,29,146120185132020736
sh7708.cnf,6,30,147659466837915904
sh7708.cnf,6,31,144645690029491392
sh7708.cnf,6,32,146595286890036704
sh7708.cnf,6,33,146592887386208352
sh7708.cnf,6,34,147760245998707168
sh7708.cnf,6,35,146421322862480384
sh7708.cnf,6,36,147385923401482464
sh7708.cnf,6,37,149772229958789920
sh7708.cnf,6,38,146483709962017792
sh7708.cnf,6,39,145347544899287712
sh7708.cnf,6,40,147618675272833728
sh7708.cnf,6,41,147763845254449728
sh7708.cnf,6,42,150686440917396384
sh7708.cnf,6,43,146846035040100672
sh7708.cnf,6,44,148651661670944192
sh7708.cnf,6,45,147280345233034496
sh7708.cnf,6,46,146602485401521824
sh7708.cnf,6,47,146807642978846880
sh7708.cnf,6,48,145576697514896416
sh7708.cnf,6,49,146771650421421408
sh7708.cnf,6,50,145970216142748032
smdk2410.cnf,6,1,152331451601159008
smdk2410.cnf,6,2,165868721754208672
smdk2410.cnf,6,3,165013669401979456
smdk2410.cnf,6,4,161984776671348704
smdk2410.cnf,6,5,167112549767332608
smdk2410.cnf,6,6,168674004954390144
smdk2410.cnf,6,7,152552520114216768
smdk2410.cnf,6,8,167488620341269984
smdk2410.cnf,6,9,169785700063157728
smdk2410.cnf,6,10,168605397484820480
smdk2410.cnf,6,11,167101115189070976
smdk2410.cnf,6,12,167510218989097472
smdk2410.cnf,6,13,165542201019404928
smdk2410.cnf,6,14,167146853502117440
smdk2410.cnf,6,15,169118682997897184
smdk2410.cnf,6,16,166847013449924128
smdk2410.cnf,6,17,165965280415084480
smdk2410.cnf,6,18,167486079323878528
smdk2410.cnf,6,19,171385270511087296
smdk2410.cnf,6,20,154998249353505440
smdk2410.cnf,6,21,167815141076073728
smdk2410.cnf,6,22,167493702376052928
smdk2410.cnf,6,23,166812709715139296
smdk2410.cnf,6,24,164064599406265856
smdk2410.cnf,6,25,157095859210162880
smdk2410.cnf,6,26,167140500958638784
smdk2410.cnf,6,27,163987098375826080
smdk2410.cnf,6,28,168991632128323744
smdk2410.cnf,6,29,165914460067255104
smdk2410.cnf,6,30,168776916158744608
smdk2410.cnf,6,31,164497842871511264
smdk2410.cnf,6,32,161737027475680512
smdk2410.cnf,6,33,166791111067311808
smdk2410.cnf,6,34,150956761192374400
smdk2410.cnf,6,35,168848064645705760
smdk2410.cnf,6,36,168183588597836704
smdk2410.cnf,6,37,165943681767256992
smdk2410.cnf,6,38,167632187823887968
smdk2410.cnf,6,39,165976714993346112
smdk2410.cnf,6,40,164178945188881952
smdk2410.cnf,6,41,166968982284714624
smdk2410.cnf,6,42,165848393615076928
smdk2410.cnf,6,43,165453265410703520
smdk2410.cnf,6,44,167444152536919264
smdk2410.cnf,6,45,168578716802210048
smdk2410.cnf,6,46,152261573622893600
smdk2410.cnf,6,47,169821274306638304
smdk2410.cnf,6,48,166717421562959200
smdk2410.cnf,6,49,165053055171547200
smdk2410.cnf,6,50,165793761741160352
vads.cnf,6,1,145949970429087232
vads.cnf,6,2,145165693013523520
vads.cnf,6,3,144860320629015232
vads.cnf,6,4,147106103515823424
vads.cnf,6,5,144896379360765312
vads.cnf,6,6,147534300955355360
vads.cnf,6,7,146592266588385152
vads.cnf,6,8,146440143813814592
vads.cnf,6,9,145880106636321504
vads.cnf,6,10,146516768618783456
vads.cnf,6,11,144865954805851200
vads.cnf,6,12,146951727070518496
vads.cnf,6,13,145456416538258368
vads.cnf,6,14,146142659276876608
vads.cnf,6,15,144621431531171136
vads.cnf,6,16,143049496193942096
vads.cnf,6,17,146657623039682112
vads.cnf,6,18,146137025100040672
vads.cnf,6,19,144593260646991392
vads.cnf,6,20,144236053835592384
vads.cnf,6,21,147082439973112448
vads.cnf,6,22,145742632721524416
vads.cnf,6,23,145766296264235392
vads.cnf,6,24,145136395293976608
vads.cnf,6,25,144260844213670560
vads.cnf,6,26,144301410286889344
vads.cnf,6,27,148779454036099488
vads.cnf,6,28,145369650214984768
vads.cnf,6,29,145326830471031584
vads.cnf,6,30,143263594913708064
vads.cnf,6,31,147725862967777536
vads.cnf,6,32,146146039782978176
vads.cnf,6,33,146439016978447392
vads.cnf,6,34,145108224409796896
vads.cnf,6,35,147979400925395104
vads.cnf,6,36,144611290012866432
vads.cnf,6,37,146425494954041120
vads.cnf,6,38,144495225970045920
vads.cnf,6,39,146128010417103168
vads.cnf,6,40,146670018228721184
vads.cnf,6,41,146816506826455808
vads.cnf,6,42,146788335942276064
vads.cnf,6,43,144225912317287712
vads.cnf,6,44,144223658646553312
vads.cnf,6,45,143041608346371792
vads.cnf,6,46,147808121949582336
vads.cnf,6,47,144778061647210432
vads.cnf,6,48,144430996354116128
vads.cnf,6,49,144391557116264512
vads.cnf,6,50,144349864207678496
