h8s_sim.cnf,2,19,2362123
h8s_sim.cnf,2,20,2393395
h8s_sim.cnf,2,21,2370968
h8s_sim.cnf,2,22,2441724
h8s_sim.cnf,2,23,2383129
h8s_sim.cnf,2,24,2390868
h8s_sim.cnf,2,25,2386446
h8s_sim.cnf,2,26,2368915
h8s_sim.cnf,2,27,2375864
h8s_sim.cnf,2,28,2375390
h8s_sim.cnf,2,29,2393711
h8s_sim.cnf,2,30,2419929
h8s_sim.cnf,2,31,2437934
h8s_sim.cnf,2,32,2381866
h8s_sim.cnf,2,33,2382024
h8s_sim.cnf,2,34,2367809
h8s_sim.cnf,2,35,2388973
h8s_sim.cnf,2,36,2400502
h8s_sim.cnf,2,37,2417086
h8s_sim.cnf,2,38,2385656
h8s_sim.cnf,2,39,2376970
h8s_sim.cnf,2,40,2397975
h8s_sim.cnf,2,41,2441724
h8s_sim.cnf,2,42,2383445
h8s_sim.cnf,2,43,2376338
h8s_sim.cnf,2,44,2403661
h8s_sim.cnf,2,45,2397028
h8s_sim.cnf,2,46,2366546
h8s_sim.cnf,2,47,2401450
h8s_sim.cnf,2,48,2377128
h8s_sim.cnf,2,49,2382024
h8s_sim.cnf,2,50,2356912
pc_i82544.cnf,2,1,2777659
pc_i82544.cnf,2,2,2753508
pc_i82544.cnf,2,3,2747962
pc_i82544.cnf,2,4,2743490
pc_i82544.cnf,2,5,2734188
pc_i82544.cnf,2,6,2769251
pc_i82544.cnf,2,7,2748678
pc_i82544.cnf,2,8,2751540
pc_i82544.cnf,2,9,2740449
pc_i82544.cnf,2,10,2821308
pc_i82544.cnf,2,11,2731504
pc_i82544.cnf,2,12,2726853
pc_i82544.cnf,2,13,2747962
pc_i82544.cnf,2,14,2773723
pc_i82544.cnf,2,15,2746174
pc_i82544.cnf,2,16,2756013
pc_i82544.cnf,2,17,2739733
pc_i82544.cnf,2,18,2743490
pc_i82544.cnf,2,19,2740807
pc_i82544.cnf,2,20,2769966
pc_i82544.cnf,2,21,2752077
pc_i82544.cnf,2,22,2742059
pc_i82544.cnf,2,23,2734188
pc_i82544.cnf,2,24,2743848
pc_i82544.cnf,2,25,2759948
pc_i82544.cnf,2,26,2741880
pc_i82544.cnf,2,27,2751361
pc_i82544.cnf,2,28,2753687
pc_i82544.cnf,2,29,2770682
pc_i82544.cnf,2,30,2768356
pc_i82544.cnf,2,31,2752435
pc_i82544.cnf,2,32,2751182
pc_i82544.cnf,2,33,2734367
pc_i82544.cnf,2,34,2747068
pc_i82544.cnf,2,35,2749394
pc_i82544.cnf,2,36,2743490
pc_i82544.cnf,2,37,2744742
pc_i82544.cnf,2,38,2751361
pc_i82544.cnf,2,39,2817551
pc_i82544.cnf,2,40,2754760
pc_i82544.cnf,2,41,2759054
pc_i82544.cnf,2,42,2770503
pc_i82544.cnf,2,43,2759769
pc_i82544.cnf,2,44,2741701
pc_i82544.cnf,2,45,2747784
pc_i82544.cnf,2,46,2744027
pc_i82544.cnf,2,47,2736513
pc_i82544.cnf,2,48,2748857
pc_i82544.cnf,2,49,2773365
pc_i82544.cnf,2,50,2740270
pc_rltk8139.cnf,2,1,2759564
pc_rltk8139.cnf,2,2,2769907
pc_rltk8139.cnf,2,3,2778645
pc_rltk8139.cnf,2,4,2767054
pc_rltk8139.cnf,2,5,2782390
pc_rltk8139.cnf,2,6,2763487
pc_rltk8139.cnf,2,7,2759743
pc_rltk8139.cnf,2,8,2785956
pc_rltk8139.cnf,2,9,2792732
pc_rltk8139.cnf,2,10,2764914
pc_rltk8139.cnf,2,11,2765984
pc_rltk8139.cnf,2,12,2766697
pc_rltk8139.cnf,2,13,2779537
pc_rltk8139.cnf,2,14,2767589
pc_rltk8139.cnf,2,15,2759029
pc_rltk8139.cnf,2,16,2780785
pc_rltk8139.cnf,2,17,2770620
pc_rltk8139.cnf,2,18,2823404
pc_rltk8139.cnf,2,19,2785421
pc_rltk8139.cnf,2,20,2767767
pc_rltk8139.cnf,2,21,2778823
pc_rltk8139.cnf,2,22,2761347
pc_rltk8139.cnf,2,23,2773830
pc_rltk8139.cnf,2,24,2779893
pc_rltk8139.cnf,2,25,2780963
pc_rltk8139.cnf,2,26,2778467
pc_rltk8139.cnf,2,27,2781676
pc_rltk8139.cnf,2,28,2772939
pc_rltk8139.cnf,2,29,2769015
pc_rltk8139.cnf,2,30,2764022
pc_rltk8139.cnf,2,31,2770977
pc_rltk8139.cnf,2,32,2767054
pc_rltk8139.cnf,2,33,2774187
pc_rltk8139.cnf,2,34,2754571
pc_rltk8139.cnf,2,35,2779893
pc_rltk8139.cnf,2,36,2767410
pc_rltk8139.cnf,2,37,2780071
pc_rltk8139.cnf,2,38,2789344
pc_rltk8139.cnf,2,39,2770620
pc_rltk8139.cnf,2,40,2774722
pc_rltk8139.cnf,2,41,2771690
pc_rltk8139.cnf,2,42,2762061
pc_rltk8139.cnf,2,43,2778467
pc_rltk8139.cnf,2,44,2773295
pc_rltk8139.cnf,2,45,2761526
pc_rltk8139.cnf,2,46,2764557
pc_rltk8139.cnf,2,47,2763666
pc_rltk8139.cnf,2,48,2762061
pc_rltk8139.cnf,2,49,2789879
pc_rltk8139.cnf,2,50,2763666
rattler.cnf,2,1,2963058
rattler.cnf,2,2,3000884
rattler.cnf,2,3,3041038
rattler.cnf,2,4,2990021
rattler.cnf,2,5,3034831
rattler.cnf,2,6,3041232
rattler.cnf,2,7,3011941
rattler.cnf,2,8,3036189
rattler.cnf,2,9,2975279
rattler.cnf,2,10,3035801
rattler.cnf,2,11,3034637
rattler.cnf,2,12,3042202
rattler.cnf,2,13,2991767
rattler.cnf,2,14,2990215
rattler.cnf,2,15,3029787
rattler.cnf,2,16,3037353
rattler.cnf,2,17,2985172
rattler.cnf,2,18,2971593
rattler.cnf,2,19,3032697
rattler.cnf,2,20,2964222
rattler.cnf,2,21,2995647
rattler.cnf,2,22,2981098
rattler.cnf,2,23,3035025
rattler.cnf,2,24,3039486
rattler.cnf,2,25,2997393
rattler.cnf,2,26,3032115
rattler.cnf,2,27,3024356
rattler.cnf,2,28,3055199
rattler.cnf,2,29,3044724
rattler.cnf,2,30,3047634
rattler.cnf,2,31,3038516
rattler.cnf,2,32,2978576
rattler.cnf,2,33,2992543
rattler.cnf,2,34,3031533
rattler.cnf,2,35,2972369
rattler.cnf,2,36,3024550
rattler.cnf,2,37,3041426
rattler.cnf,2,38,3027266
rattler.cnf,2,39,2991767
rattler.cnf,2,40,3041814
rattler.cnf,2,41,2997005
rattler.cnf,2,42,2988857
rattler.cnf,2,43,3031727
rattler.cnf,2,44,3032503
rattler.cnf,2,45,3048604
rattler.cnf,2,46,3031533
rattler.cnf,2,47,2999332
rattler.cnf,2,48,2982262
rattler.cnf,2,49,3018924
rattler.cnf,2,50,3027460
sh7708.cnf,2,1,2657502
sh7708.cnf,2,2,2648643
sh7708.cnf,2,3,2654667
sh7708.cnf,2,4,2652541
sh7708.cnf,2,5,2657148
sh7708.cnf,2,6,2662287
sh7708.cnf,2,7,2710482
sh7708.cnf,2,8,2709951
sh7708.cnf,2,9,2666716
sh7708.cnf,2,10,2658034
sh7708.cnf,2,11,2659983
sh7708.cnf,2,12,2652364
sh7708.cnf,2,13,2643859
sh7708.cnf,2,14,2656794
sh7708.cnf,2,15,2639961
sh7708.cnf,2,16,2671323
sh7708.cnf,2,17,2652541
sh7708.cnf,2,18,2666185
sh7708.cnf,2,19,2643682
sh7708.cnf,2,20,2651832
sh7708.cnf,2,21,2650415
sh7708.cnf,2,22,2662818
sh7708.cnf,2,23,2715975
sh7708.cnf,2,24,2660692
sh7708.cnf,2,25,2708711
sh7708.cnf,2,26,2674867
sh7708.cnf,2,27,2698433
sh7708.cnf,2,28,2712254
sh7708.cnf,2,29,2659274
sh7708.cnf,2,30,2661401
sh7708.cnf,2,31,2659274
sh7708.cnf,2,32,2661223
sh7708.cnf,2,33,2689042
sh7708.cnf,2,34,2661046
sh7708.cnf,2,35,2698965
sh7708.cnf,2,36,2661932
sh7708.cnf,2,37,2665830
sh7708.cnf,2,38,2658566
sh7708.cnf,2,39,2650592
sh7708.cnf,2,40,2661578
sh7708.cnf,2,41,2657680
sh7708.cnf,2,42,2675576
sh7708.cnf,2,43,2656439
sh7708.cnf,2,44,2714735
sh7708.cnf,2,45,2661755
sh7708.cnf,2,46,2673450
sh7708.cnf,2,47,2697548
sh7708.cnf,2,48,2661755
sh7708.cnf,2,49,2655376
sh7708.cnf,2,50,2662818
smdk2410.cnf,2,1,2753458
smdk2410.cnf,2,2,2747317
smdk2410.cnf,2,3,2729799
smdk2410.cnf,2,4,2745150
smdk2410.cnf,2,5,2718060
smdk2410.cnf,2,6,2804930
smdk2410.cnf,2,7,2726368
smdk2410.cnf,2,8,2736481
smdk2410.cnf,2,9,2786327
smdk2410.cnf,2,10,2733411
smdk2410.cnf,2,11,2773505
smdk2410.cnf,2,12,2743164
smdk2410.cnf,2,13,2746776
smdk2410.cnf,2,14,2752374
smdk2410.cnf,2,15,2744789
smdk2410.cnf,2,16,2734856
smdk2410.cnf,2,17,2762669
smdk2410.cnf,2,18,2737565
smdk2410.cnf,2,19,2722214
smdk2410.cnf,2,20,2735398
smdk2410.cnf,2,21,2751471
smdk2410.cnf,2,22,2754180
smdk2410.cnf,2,23,2734134
smdk2410.cnf,2,24,2745873
smdk2410.cnf,2,25,2727090
smdk2410.cnf,2,26,2765016
smdk2410.cnf,2,27,2739913
smdk2410.cnf,2,28,2755806
smdk2410.cnf,2,29,2743525
smdk2410.cnf,2,30,2742080
smdk2410.cnf,2,31,2731605
smdk2410.cnf,2,32,2748040
smdk2410.cnf,2,33,2759779
smdk2410.cnf,2,34,2738287
smdk2410.cnf,2,35,2729077
smdk2410.cnf,2,36,2723297
smdk2410.cnf,2,37,2748582
smdk2410.cnf,2,38,2734134
smdk2410.cnf,2,39,2716976
smdk2410.cnf,2,40,2735398
smdk2410.cnf,2,41,2724020
smdk2410.cnf,2,42,2736481
smdk2410.cnf,2,43,2733953
smdk2410.cnf,2,44,2744067
smdk2410.cnf,2,45,2732869
smdk2410.cnf,2,46,2798608
smdk2410.cnf,2,47,2746595
smdk2410.cnf,2,48,2731966
smdk2410.cnf,2,49,2784883
smdk2410.cnf,2,50,2755625
vads.cnf,2,1,2665268
vads.cnf,2,2,2669780
vads.cnf,2,3,2661103
vads.cnf,2,4,2673944
vads.cnf,2,5,2675680
vads.cnf,2,6,2675159
vads.cnf,2,7,2667350
vads.cnf,2,8,2671168
vads.cnf,2,9,2666135
vads.cnf,2,10,2658847
vads.cnf,2,11,2660582
vads.cnf,2,12,2667697
vads.cnf,2,13,2671515
vads.cnf,2,14,2657112
vads.cnf,2,15,2647568
vads.cnf,2,16,2645485
vads.cnf,2,17,2649824
vads.cnf,2,18,2670994
vads.cnf,2,19,2643229
vads.cnf,2,20,2674291
vads.cnf,2,21,2675680
vads.cnf,2,22,2661450
vads.cnf,2,23,2652427
vads.cnf,2,24,2644097
vads.cnf,2,25,2653988
vads.cnf,2,26,2677415
vads.cnf,2,27,2660235
vads.cnf,2,28,2674118
vads.cnf,2,29,2652427
vads.cnf,2,30,2656765
vads.cnf,2,31,2659715
vads.cnf,2,32,2662318
vads.cnf,2,33,2659715
vads.cnf,2,34,2670821
vads.cnf,2,35,2658847
vads.cnf,2,36,2652774
vads.cnf,2,37,2642188
vads.cnf,2,38,2657980
vads.cnf,2,39,2660062
vads.cnf,2,40,2655029
vads.cnf,2,41,2651385
vads.cnf,2,42,2668218
vads.cnf,2,43,2661277
vads.cnf,2,44,2668044
vads.cnf,2,45,2663359
vads.cnf,2,46,2647221
vads.cnf,2,47,2661103
vads.cnf,2,48,2660756
vads.cnf,2,49,2649476
vads.cnf,2,50,2660235
