Benchmark, twise, seed, approx combinations, approx coverage
financial.cnf,3,8,326829882,0.9824720702836417700945626478
financial.cnf,3,9,326097476,0.9802704097907124211977935382
financial.cnf,3,10,326793022,0.9823612667050673512608353034
flexanet.cnf,3,1,2346813146,0.9987038923448241751729138777
flexanet.cnf,3,2,2347967202,0.9991950095098819758199464525
flexanet.cnf,3,3,2346825851,0.9987092990526287005661535029
flexanet.cnf,3,4,2346639508,0.9986299993948232164770191879
flexanet.cnf,3,5,2346694564,0.9986534288875336415104863900
flexanet.cnf,3,6,2347285356,0.9989048448432401480923694779
flexanet.cnf,3,7,2347105366,0.9988282487521156675312360553
flexanet.cnf,3,8,2348047668,0.9992292524182014516398929050
flexanet.cnf,3,9,2347605103,0.9990409155713293713046630968
flexanet.cnf,3,10,2346556925,0.9985948555813150605895805444
freebsd-icse11.cnf,3,1,3421078136,0.9995693482604681276807598039
freebsd-icse11.cnf,3,2,3420224185,0.9993198411721809237611060049
freebsd-icse11.cnf,3,3,3419515406,0.9991127503853218228209252451
freebsd-icse11.cnf,3,4,3419728894,0.9991751272304385316138174020
freebsd-icse11.cnf,3,5,3420594231,0.9994279610760071698357077206
freebsd-icse11.cnf,3,6,3420355124,0.9993580988809174182368259804
freebsd-icse11.cnf,3,7,3420662547,0.9994479216196957756491268382
freebsd-icse11.cnf,3,8,3420904500,0.9995186153580160701976102941
freebsd-icse11.cnf,3,9,3419945228,0.9992383356187857833563112745
freebsd-icse11.cnf,3,10,3420380743,0.9993655842308904610428155637
frv400.cnf,3,1,2212137053,0.9993644205668931434302463288
frv400.cnf,3,2,2211708355,0.9991707501395626239785646613
frv400.cnf,3,3,2211424541,0.9990425331227760188447418285
frv400.cnf,3,4,2211458281,0.9990577756483257805098294647
frv400.cnf,3,5,2213341775,0.9999086708889251521050450024
frv400.cnf,3,6,2212666972,0.9996038190226371906087162482
frv400.cnf,3,7,2211287596,0.9989806662685551501065845571
frv400.cnf,3,8,2211793698,0.9992093050553300605459497868
frv400.cnf,3,9,2211900872,0.9992577224362805690431075320
frv400.cnf,3,10,2210364703,0.9985637362112879244878019896
gps4020.cnf,3,1,2031234331,1.001362632244679009030111140
gps4020.cnf,3,2,2029436606,1.000476385586389308445334712
gps4020.cnf,3,3,2029473942,1.000494791574643298494443009
gps4020.cnf,3,4,2028867234,1.000195695251480619184543810
gps4020.cnf,3,5,2029725960,1.000619031995357731325924011
gps4020.cnf,3,6,2030388672,1.000945737300901395709485655
gps4020.cnf,3,7,2028850433,1.000187412655362789561256139
gps4020.cnf,3,8,2028546145,1.000037404048285702458645645
gps4020.cnf,3,9,2028921371,1.000222383835852438856939778
gps4020.cnf,3,10,2029292863,1.000405522827400844452700956
grg.cnf,3,1,2209344569,1.000947824962914981071852732
grg.cnf,3,2,2210592063,1.001513004529504481517220903
grg.cnf,3,3,2209464520,1.001002168995184456650831354
grg.cnf,3,4,2210416134,1.001433299556197576454869359
grg.cnf,3,5,2209616458,1.001071004799595921169833729
grg.cnf,3,6,2209768397,1.001139841057059317473277910
grg.cnf,3,7,2210320173,1.001389824239771609634798100
grg.cnf,3,8,2208476920,1.000554734907354141923990499
grg.cnf,3,9,2209740408,1.001127160586540602731591449
grg.cnf,3,10,2208882756,1.000738599691141812648456057
h8300h_sim.cnf,3,1,1875967158,1.000034486867649852396590274
h8300h_sim.cnf,3,2,1876362683,1.000245332051549562866825042
h8300h_sim.cnf,3,3,1876314322,1.000219551926554748637506987
h8300h_sim.cnf,3,4,1876392045,1.000260984251257958793320291
h8300h_sim.cnf,3,5,1876430043,1.000281240101830795398965903
h8300h_sim.cnf,3,6,1875692536,0.9998880922627755554779206260
h8300h_sim.cnf,3,7,1876340230,1.000233362879148070674958077
h8300h_sim.cnf,3,8,1877034558,1.000603492996957863156791504
h8300h_sim.cnf,3,9,1874773674,0.9993982682886438172512576859
h8300h_sim.cnf,3,10,1876300505,1.000212186405017697124790386
h8max.cnf,3,1,2010479595,1.001223369927070159513707572
h8max.cnf,3,2,2010902822,1.001434137927022988740208877
h8max.cnf,3,3,2010058184,1.001013506299210590731070496
h8max.cnf,3,4,2009024637,1.000498797563597676648172324
h8max.cnf,3,5,2010087247,1.001027979738718535819190601
h8max.cnf,3,6,2008930183,1.000451759258698545610313316
h8max.cnf,3,7,2009275304,1.000623630294600603785900783
h8max.cnf,3,8,2010544986,1.001255934792461345463446475
h8max.cnf,3,9,2010119942,1.001044261922413001795039164
h8max.cnf,3,10,2010443266,1.001205278003184664654046997
h8s_sim.cnf,3,1,1881680275,1.000563228299832457049763033
h8s_sim.cnf,3,2,1880553019,0.9999638220577277211980763870
h8s_sim.cnf,3,3,1881420538,1.000425115946378088409534430
h8s_sim.cnf,3,4,1881498459,1.000466549599240475588932255
h8s_sim.cnf,3,5,1880078568,0.9997115378463570706718706440
h8s_sim.cnf,3,6,1880951281,1.000175593588589492002369668
h8s_sim.cnf,3,7,1880812755,1.000101933879442855711597435
h8s_sim.cnf,3,8,1882118363,1.000796176877432558109144132
h8s_sim.cnf,3,9,1880843924,1.000118507659631351059381098
h8s_sim.cnf,3,10,1881612743,1.000527318885873412235154725
hs7729pci.cnf,3,1,2532980527,0.9990233550690934123630066170
hs7729pci.cnf,3,2,2532738026,0.9989277111586704049059139785
hs7729pci.cnf,3,3,2533435790,0.9992029136424226342793631100
hs7729pci.cnf,3,4,2534051195,0.9994456332216980636760752688
hs7729pci.cnf,3,5,2532044837,0.9986543130835193163900951199
hs7729pci.cnf,3,6,2531486625,0.9984341507809925315989454094
hs7729pci.cnf,3,7,2532738026,0.9989277111586704049059139785
hs7729pci.cnf,3,8,2532339957,0.9987707102564960792106079404
hs7729pci.cnf,3,9,2532177526,0.9987066464546399238782051282
hs7729pci.cnf,3,10,2532383424,0.9987878539130350496277915633
innovator.cnf,3,1,2295829092,1.002965295418544040597801191
innovator.cnf,3,2,2296844677,1.003408968039078828232363720
innovator.cnf,3,3,2295159635,1.002672833693011113934379295
innovator.cnf,3,4,2296705811,1.003348302469852043847343106
innovator.cnf,3,5,2295729606,1.002921833557324621363948694
innovator.cnf,3,6,2295636338,1.002881088117039427536646816
innovator.cnf,3,7,2296426007,1.003226066148996462365437471
innovator.cnf,3,8,2295760695,1.002935415225131654761223087
innovator.cnf,3,9,2296624979,1.003312989871435300833142464
innovator.cnf,3,10,2295698517,1.002908251889517587966674301
integrator_arm7.cnf,3,1,2304164129,1.002931150439012981016088544
integrator_arm7.cnf,3,2,2303245620,1.002531351971332475182565039
integrator_arm7.cnf,3,3,2303072356,1.002455935528266380933363761
integrator_arm7.cnf,3,4,2303013905,1.002430493621617242768712916
integrator_arm7.cnf,3,5,2304493958,1.003074714768591236164993154
integrator_arm7.cnf,3,6,2302909529,1.002385061987455116456526700
integrator_arm7.cnf,3,7,2303260233,1.002537712556812002581583752
integrator_arm7.cnf,3,8,2303869789,1.002803033369961855673779096
integrator_arm7.cnf,3,9,2302911617,1.002385970829067465269853948
integrator_arm7.cnf,3,10,2302429399,1.002176076296201746847900502
integrator_arm9.cnf,3,1,2353685735,1.001852101924243289374581567
integrator_arm9.cnf,3,2,2353443188,1.001748861199217006527560812
integrator_arm9.cnf,3,3,2352038972,1.001151153217120725005579112
integrator_arm9.cnf,3,4,2354092107,1.002025075162050314871122517
integrator_arm9.cnf,3,5,2353538930,1.001789614016178116631332292
integrator_arm9.cnf,3,6,2354130403,1.002041375948312798133787101
integrator_arm9.cnf,3,7,2353268725,1.001674600595662807199843785
integrator_arm9.cnf,3,8,2353698501,1.001857535803432417777839768
integrator_arm9.cnf,3,9,2352434706,1.001319598364154293823923231
integrator_arm9.cnf,3,10,2352879374,1.001508872388223802583128766
ipaq.cnf,3,1,2235441294,1.000179661234695252023223082
ipaq.cnf,3,2,2234581202,0.9997948394424613864942528736
ipaq.cnf,3,3,2236311799,1.000569142004483299246422707
ipaq.cnf,3,4,2235882794,1.000377196871895983608960826
ipaq.cnf,3,5,2233998089,0.9995339434107172637373915083
ipaq.cnf,3,6,2235557917,1.000231840620011811297794980
ipaq.cnf,3,7,2235026867,0.9999942385811999233960825710
ipaq.cnf,3,8,2236034820,1.000445216243993556474313863
ipaq.cnf,3,9,2235897372,1.000383719350987970619282196
ipaq.cnf,3,10,2235553751,1.000229976671054669173703964
iq80310.cnf,3,1,2311722906,1.000740246073635826855424421
iq80310.cnf,3,2,2310902382,1.000385042866738449699273718
iq80310.cnf,3,3,2310235967,1.000096553139290482793349977
iq80310.cnf,3,4,2310198482,1.000080325957379230736495688
iq80310.cnf,3,5,2310310939,1.000129008368909007248638221
iq80310.cnf,3,6,2311560467,1.000669926553761693925896505
iq80310.cnf,3,7,2311345965,1.000577069064784039165342714
iq80310.cnf,3,8,2311691668,1.000726723205594111722650931
iq80310.cnf,3,9,2310296361,1.000122697581716737474466636
iq80310.cnf,3,10,2311854106,1.000797042292570234481389015
iq80321.cnf,3,1,2299097617,1.001411440166117094727677552
iq80321.cnf,3,2,2300486274,1.002016293564243495232929893
iq80321.cnf,3,3,2299510069,1.001591090716083018740009135
iq80321.cnf,3,4,2298985696,1.001362691053001541447819137
iq80321.cnf,3,5,2297791865,1.000842697464132123843914136
iq80321.cnf,3,6,2298842685,1.001300400156603471468942681
iq80321.cnf,3,7,2298703819,1.001239914686120680734756794
iq80321.cnf,3,8,2299348404,1.001520674749715438741721854
iq80321.cnf,3,9,2300113202,1.001853795649390646408997488
iq80321.cnf,3,10,2298850975,1.001304011008434029958323818
ixdp425.cnf,3,1,2244076160,1.000055045725029205607476636
ixdp425.cnf,3,2,2242664428,0.9994259183651933046144859813
ixdp425.cnf,3,3,2243427088,0.9997657918484411507009345794
ixdp425.cnf,3,4,2244181634,1.000102049390846323744158879
ixdp425.cnf,3,5,2243254678,0.9996889586760618976343457944
ixdp425.cnf,3,6,2243445343,0.9997739270468738591559579439
ixdp425.cnf,3,7,2243587327,0.9998372011095563942026869159
ixdp425.cnf,3,8,2244485887,1.000237637368318076445677570
ixdp425.cnf,3,9,2242313523,0.9992695402876238956629672897
ixdp425.cnf,3,10,2243072126,0.9996076058004504052278037383
jmr3904.cnf,3,1,1969926410,1.002223644933245219558548946
jmr3904.cnf,3,2,1969068254,1.001787047794450916077620699
jmr3904.cnf,3,3,1967854936,1.001169757736177564017071219
jmr3904.cnf,3,4,1969441444,1.001976912674760144371832489
jmr3904.cnf,3,5,1969401781,1.001956733648666988280208055
jmr3904.cnf,3,6,1969158396,1.001832908616125758535609496
jmr3904.cnf,3,7,1969057437,1.001781544516200413860362763
jmr3904.cnf,3,8,1969378344,1.001944809794330571485729528
jmr3904.cnf,3,9,1969448655,1.001980581357339821869165111
jmr3904.cnf,3,10,1968785206,1.001643043735816530241397706
jtst.cnf,3,1,2182037636,1.001421198693459944959095284
jtst.cnf,3,2,2181068029,1.000976208658374422897617902
jtst.cnf,3,3,2180700178,1.000807387652135560785611165
jtst.cnf,3,4,2179802542,1.000395427883761335268286814
jtst.cnf,3,5,2180886103,1.000892715802894863976780558
jtst.cnf,3,6,2180746159,1.000828490105813460584095284
jtst.cnf,3,7,2181863706,1.001341375510662765429499519
jtst.cnf,3,8,2180154399,1.000556908626758329448387873
jtst.cnf,3,9,2181020048,1.000954188327587373676612127
jtst.cnf,3,10,2180828126,1.000866107922316285942011550
linux.cnf,3,1,2120923422,1.002065986933789691447857320
linux.cnf,3,2,2119354730,1.001324831981720356236066386
linux.cnf,3,3,2118631020,1.000982903004991910762942779
linux.cnf,3,4,2119669642,1.001473617459217569513252415
linux.cnf,3,5,2120289686,1.001766567688517444110725786
linux.cnf,3,6,2119474045,1.001381204362727050176492445
linux.cnf,3,7,2119634435,1.001456983319184022402155066
linux.cnf,3,8,2119863284,1.001565106883036018392370572
linux.cnf,3,9,2119941523,1.001602072216125594113822145
linux.cnf,3,10,2120354233,1.001797064005634647092519197
lpcmt.cnf,3,1,2224233901,1.001508378217082973692752597
lpcmt.cnf,3,2,2223742711,1.001287209526112442088644948
lpcmt.cnf,3,3,2224221673,1.001502872301341228827313503
lpcmt.cnf,3,4,2224492744,1.001624927754892956208687441
lpcmt.cnf,3,5,2224036202,1.001419360059066354609301228
lpcmt.cnf,3,6,2225061384,1.001880969947188163951841360
lpcmt.cnf,3,7,2223750864,1.001290880586878098441926346
lpcmt.cnf,3,8,2224280778,1.001529485578239808339235127
lpcmt.cnf,3,9,2224920753,1.001817647863717660012393768
lpcmt.cnf,3,10,2224195177,1.001490941916691795399551464
m5272c3.cnf,3,1,2685377486,0.9972646177000717210621105919
m5272c3.cnf,3,2,2685220017,0.9972061386732297522999415888
m5272c3.cnf,3,3,2685396867,0.9972718151930336640259929907
m5272c3.cnf,3,4,2685028631,0.9971350639408622575326129283
m5272c3.cnf,3,5,2684638591,0.9969902153698454764773169782
m5272c3.cnf,3,6,2685081928,0.9971548567679812232281931464
m5272c3.cnf,3,7,2684817864,0.9970567917155328198014018692
m5272c3.cnf,3,8,2683744648,0.9966582330959236881814641745
m5272c3.cnf,3,9,2685307231,0.9972385272058742440006814642
m5272c3.cnf,3,10,2684946262,0.9971044746886161257544781931
mac7100evb.cnf,3,1,2144446800,1.002256229384744088458711100
mac7100evb.cnf,3,2,2144423214,1.002245205928519262282528792
mac7100evb.cnf,3,3,2143961316,1.002029327340232364922813036
mac7100evb.cnf,3,4,2145191733,1.002604390849847473428693948
mac7100evb.cnf,3,5,2144887077,1.002462002904471799574246508
mac7100evb.cnf,3,6,2144541145,1.002300323677016250995466797
mac7100evb.cnf,3,7,2144527386,1.002293893093865340143347219
mac7100evb.cnf,3,8,2144714111,1.002381163290744025284856653
mac7100evb.cnf,3,9,2144134282,1.002110166953960139212202891
mac7100evb.cnf,3,10,2145022698,1.002525388478823836835334477
mace1.cnf,3,1,2143762798,1.000465632943381357811353071
mace1.cnf,3,2,2145290009,1.001178362038773139298385124
mace1.cnf,3,3,2146152874,1.001581049677151352611940299
mace1.cnf,3,4,2143802108,1.000483978398423163383900171
mace1.cnf,3,5,2143743142,1.000456459749173733025446538
mace1.cnf,3,6,2145067905,1.001074709051070132814411549
mace1.cnf,3,7,2143984902,1.000569285931084364295326645
mace1.cnf,3,8,2143694004,1.000433527697028115059946171
mace1.cnf,3,9,2143578039,1.000379408371311427621115733
mace1.cnf,3,10,2143312693,1.000255574916375713007707365
malta_mips32_4kc.cnf,3,1,2163477595,1.001822294960846221397790726
malta_mips32_4kc.cnf,3,2,2164721595,1.002398342957743223097232338
malta_mips32_4kc.cnf,3,3,2164189570,1.002151982880935242929109007
malta_mips32_4kc.cnf,3,4,2163469772,1.001818672433933258982762807
malta_mips32_4kc.cnf,3,5,2163857054,1.001998007659282346291575625
malta_mips32_4kc.cnf,3,6,2163385665,1.001779725754773278177348871
malta_mips32_4kc.cnf,3,7,2162736281,1.001479021291415591238771546
malta_mips32_4kc.cnf,3,8,2164958268,1.002507937015275059176984705
malta_mips32_4kc.cnf,3,9,2163945073,1.002038765833429353681111920
malta_mips32_4kc.cnf,3,10,2162329439,1.001290628591131371009346929
malta_mips64_5kc.cnf,3,1,2164803746,1.002193074087494785345873786
malta_mips64_5kc.cnf,3,2,2163929426,1.001788308782484924908980583
malta_mips64_5kc.cnf,3,3,2161631156,1.000724327679976676274271845
malta_mips64_5kc.cnf,3,4,2164772450,1.002178585645064566899271845
malta_mips64_5kc.cnf,3,5,2163391533,1.001539291918856426350121359
malta_mips64_5kc.cnf,3,6,2165038463,1.002301736016875331841626214
malta_mips64_5kc.cnf,3,7,2163000338,1.001358188703222182190533981
malta_mips64_5kc.cnf,3,8,2163544099,1.001609922149806346708131068
malta_mips64_5kc.cnf,3,9,2165302519,1.002423980398085510846480583
malta_mips64_5kc.cnf,3,10,2162836036,1.001282125306360929915048544
mb93091.cnf,3,1,2271389533,1.000538503545536455326212471
mb93091.cnf,3,2,2270184141,1.000007532925859059252309469
mb93091.cnf,3,3,2271268994,1.000485406571667959728637413
mb93091.cnf,3,4,2270210700,1.000019232064967342667436490
mb93091.cnf,3,5,2269289290,0.9996133544428519233545034642
mb93091.cnf,3,6,2268686595,0.9993478695735094453666281755
mb93091.cnf,3,7,2271358887,1.000525004098376831336605081
mb93091.cnf,3,8,2270974796,1.000355813464721961605080831
mb93091.cnf,3,9,2270271991,1.000046230518790370597575058
mb93091.cnf,3,10,2271032001,1.000381012050989869009815242
mb93093.cnf,3,1,2167596820,1.001056375572814202481840194
mb93093.cnf,3,2,2166802666,1.000689613212973384533898305
mb93093.cnf,3,3,2167394388,1.000962886856485509987893462
mb93093.cnf,3,4,2167563730,1.001041093692363896035108959
mb93093.cnf,3,5,2167764215,1.001133683230051405493341404
mb93093.cnf,3,6,2168603137,1.001521120694878603586561743
mb93093.cnf,3,7,2168089273,1.001283804036803164724576271
mb93093.cnf,3,8,2167931610,1.001210990887288608504842615
mb93093.cnf,3,9,2168060076,1.001270320051807468220338983
mb93093.cnf,3,10,2167812876,1.001156156230492395581113801
mbx.cnf,3,1,2535037547,0.9994213310043000642698429103
mbx.cnf,3,2,2536298459,0.9999184369942332753074617611
mbx.cnf,3,3,2536278012,0.9999103759033909608825961141
mbx.cnf,3,4,2536009926,0.9998046848191461961295990079
mbx.cnf,3,5,2537475310,1.000382402505988964318933444
mbx.cnf,3,6,2535857708,0.9997446739067465572033898305
mbx.cnf,3,7,2536898244,1.000154898155814805963207937
mbx.cnf,3,8,2536468852,0.9999856132769101707833815626
mbx.cnf,3,9,2536920963,1.000163854967222178263228607
mbx.cnf,3,10,2537141339,1.000250736708087140541029351
mcb2100.cnf,3,1,2224472363,1.001379353386179185965895681
mcb2100.cnf,3,2,2224873875,1.001560099990913151625560538
mcb2100.cnf,3,3,2225116413,1.001669282082653788426362993
mcb2100.cnf,3,4,2224975782,1.001605974944211245427189049
mcb2100.cnf,3,5,2224091232,1.001207781592038883644087798
mcb2100.cnf,3,6,2223288207,1.000846287932406063768586264
mcb2100.cnf,3,7,2223587813,1.000981160034006824182794430
mcb2100.cnf,3,8,2224081041,1.001203193961659607697073401
mcb2100.cnf,3,9,2223008983,1.000720591091563855248406892
mcb2100.cnf,3,10,2222481106,1.000482959400687488936747699
moab.cnf,3,1,2426974272,0.9998026046588147948164146868
moab.cnf,3,2,2427531947,1.000032341300025099554535637
moab.cnf,3,3,2427913170,1.000189387772562179400647948
moab.cnf,3,4,2427076658,0.9998447830167238964632829374
moab.cnf,3,5,2427728005,1.000113108245651871287796976
moab.cnf,3,6,2427728005,1.000113108245651871287796976
moab.cnf,3,7,2426399170,0.9995656888891759752969762419
moab.cnf,3,8,2427717113,1.000108621238889756007019438
moab.cnf,3,9,2429433705,1.000815778777614783004859611
moab.cnf,3,10,2427664831,1.000087083441649863323434125
mpc50.cnf,3,1,2033211268,1.000527020701436927567079463
mpc50.cnf,3,2,2033334476,1.000587650373870251225490196
mpc50.cnf,3,3,2034409750,1.001116784118400392640608875
mpc50.cnf,3,4,2033646231,1.000741062518612888206269350
mpc50.cnf,3,5,2033312074,1.000576626528650368453302374
mpc50.cnf,3,6,2033506221,1.000672164716218647203947368
mpc50.cnf,3,7,2033401681,1.000620721417437889012512900
mpc50.cnf,3,8,2033091793,1.000468228008478910684339525
mpc50.cnf,3,9,2032132260,0.9999960494853394688467492260
mpc50.cnf,3,10,2034361214,1.001092899940577330850103199
nano.cnf,3,1,2370999608,1.000735308855448868665633990
nano.cnf,3,2,2372431061,1.001339486753763839137530427
nano.cnf,3,3,2372056257,1.001181292043214457360588626
nano.cnf,3,4,2371897442,1.001114260493508744329497676
nano.cnf,3,5,2371245242,1.000838984375270126825625138
nano.cnf,3,6,2371924970,1.001125879323595945590838681
nano.cnf,3,7,2372238365,1.001258154943153430308143395
nano.cnf,3,8,2372179074,1.001233129803125086440584200
nano.cnf,3,9,2372257423,1.001266198813532748879730029
nano.cnf,3,10,2372219307,1.001250111072774111736556760
npwr.cnf,3,1,2311999885,0.9994990525198112480876019946
npwr.cnf,3,2,2312901628,0.9998888844051689639052583862
npwr.cnf,3,3,2312647557,0.9997790471489388404493427017
npwr.cnf,3,4,2313613859,1.000196788490412998285924751
npwr.cnf,3,5,2310971106,0.9990543017901838204045784225
npwr.cnf,3,6,2311073151,0.9990984167927303642764052584
npwr.cnf,3,7,2310819081,0.9989885799688095410953082502
npwr.cnf,3,8,2311329305,0.9992091545492329601796237534
npwr.cnf,3,9,2311085647,0.9991038189297465984105847688
npwr.cnf,3,10,2311423019,0.9992496679829989145370580236
ocelot.cnf,3,1,2336546838,1.000585859219054764677817692
ocelot.cnf,3,2,2337211200,1.000870360779987090255949708
ocelot.cnf,3,3,2340263445,1.002177432025554847117759317
ocelot.cnf,3,4,2336996821,1.000778556672992543570386170
ocelot.cnf,3,5,2338654543,1.001488447510505611178154468
ocelot.cnf,3,6,2337024415,1.000790373327274947729568927
ocelot.cnf,3,7,2338847696,1.001571161949318730354737315
ocelot.cnf,3,8,2337659061,1.001062149524046371590143691
ocelot.cnf,3,9,2339159713,1.001704777844775456401549169
ocelot.cnf,3,10,2337733351,1.001093962934448625884036821
olpce2294.cnf,3,1,2398520643,0.9949576053063524137532622880
olpce2294.cnf,3,2,2399470239,0.9953515180145568980399086559
olpce2294.cnf,3,3,2399227973,0.9952510209019259817447803393
olpce2294.cnf,3,4,2399026806,0.9951675725325442957535885167
olpce2294.cnf,3,5,2398490360,0.9949450432709788902783819052
olpce2294.cnf,3,6,2399552436,0.9953856150862339943997390170
olpce2294.cnf,3,7,2398585536,0.9949845243091425619834710744
olpce2294.cnf,3,8,2398161571,0.9948086545694491405910178338
olpce2294.cnf,3,9,2399563252,0.9953901017941097012287951283
olpce2294.cnf,3,10,2398806171,0.9950760484208434288685297956
olpch2294.cnf,3,1,2294024340,1.002406457855119737972508591
olpch2294.cnf,3,2,2292451220,1.001719060768922716208476518
olpch2294.cnf,3,3,2292828769,1.001884036157002836841351661
olpch2294.cnf,3,4,2292130304,1.001578831973081328751431844
olpch2294.cnf,3,5,2290810981,1.001002335084126440793241695
olpch2294.cnf,3,6,2292073672,1.001554085817806772623138603
olpch2294.cnf,3,7,2292637897,1.001800631930601419315578465
olpch2294.cnf,3,8,2292879109,1.001906032933675409865406644
olpch2294.cnf,3,9,2292069477,1.001552252753084058204467354
olpch2294.cnf,3,10,2294320087,1.002535688699589015965063001
olpcl2294.cnf,3,1,2392769052,0.9999659903523798682624890447
olpcl2294.cnf,3,2,2392991325,1.000058880821849879834027169
olpcl2294.cnf,3,3,2392380613,0.9998036571806925206096625767
olpcl2294.cnf,3,4,2394033637,1.000494475118117202905893953
olpcl2294.cnf,3,5,2396226159,1.001410755538606100391652060
olpcl2294.cnf,3,6,2393822153,1.000406093497113320620617879
olpcl2294.cnf,3,7,2393595564,1.000311399321092209410604733
olpcl2294.cnf,3,8,2392825160,0.9999894385375441635626643295
olpcl2294.cnf,3,9,2393161807,1.000130127230618315553790535
olpcl2294.cnf,3,10,2392494987,0.9998514554042966610292506573
p2106.cnf,3,1,2224354151,1.001562523324046076413479698
p2106.cnf,3,2,2223394190,1.001130280571236038568224740
p2106.cnf,3,3,2223830351,1.001326671290555238948890463
p2106.cnf,3,4,2223426800,1.001144963913756344428706327
p2106.cnf,3,5,2223216873,1.001050439839997980479815864
p2106.cnf,3,6,2223567432,1.001208286447498008144475921
p2106.cnf,3,7,2222097937,1.000546615229562501844310670
p2106.cnf,3,8,2224229825,1.001506542911835725404272899
p2106.cnf,3,9,2223253559,1.001066958487765534628777148
p2106.cnf,3,10,2223942448,1.001377145336752685316336166
pati.cnf,3,1,2240279102,1.003521202986875348608501644
pati.cnf,3,2,2239240117,1.003055795138293221949859089
pati.cnf,3,3,2238933098,1.002918267597218195895960545
pati.cnf,3,4,2237768052,1.002396391388842509687646783
pati.cnf,3,5,2238691143,1.002809885131635258263856271
pati.cnf,3,6,2238979862,1.002939215284269591797792391
pati.cnf,3,7,2238847702,1.002880014909607191609910756
pati.cnf,3,8,2239030693,1.002961984762511604993541569
pati.cnf,3,9,2237863614,1.002439197882512971905824331
pati.cnf,3,10,2239008328,1.002951966478769742249882574
pc_i82544.cnf,3,1,2328022409,1.000078909676354210655968468
pc_i82544.cnf,3,2,2329066170,1.000527291684537320523648649
pc_i82544.cnf,3,3,2328320924,1.000207146653183945664414414
pc_i82544.cnf,3,4,2327742681,0.9999587432758228198902027027
pc_i82544.cnf,3,5,2327920120,1.000034968058268229166666667
pc_i82544.cnf,3,6,2328803142,1.000414299320530247043918919
pc_i82544.cnf,3,7,2328861592,1.000439408448365357545045045
pc_i82544.cnf,3,8,2326874272,0.9995856895103110923423423423
pc_i82544.cnf,3,9,2329876128,1.000875235892630912162162162
pc_i82544.cnf,3,10,2329097482,1.000540742788228902730855856
pc_i82559.cnf,3,1,2329350072,1.003814431805444744125621329
pc_i82559.cnf,3,2,2328285437,1.003355636027836444094554903
pc_i82559.cnf,3,3,2327504704,1.003019185503629123361952101
pc_i82559.cnf,3,4,2328130960,1.003289065423509517623136014
pc_i82559.cnf,3,5,2329450273,1.00385761260986328125
pc_i82559.cnf,3,6,2328396075,1.003403314572354543817781292
pc_i82559.cnf,3,7,2328688328,1.003529258621153764685946679
pc_i82559.cnf,3,8,2328535939,1.003463587823411861373136014
pc_i82559.cnf,3,9,2329458624,1.003861211405261522819701762
pc_i82559.cnf,3,10,2330078617,1.004128392336328698669792137
pc_rltk8139.cnf,3,1,2351181363,1.000786109844293745466971658
pc_rltk8139.cnf,3,2,2351204217,1.000795837705408295093171167
pc_rltk8139.cnf,3,3,2350678589,1.000572102858907967320352600
pc_rltk8139.cnf,3,4,2351021390,1.000718016944754152951350145
pc_rltk8139.cnf,3,5,2351411975,1.000884270407317658934947556
pc_rltk8139.cnf,3,6,2350736761,1.000596863913286000962396786
pc_rltk8139.cnf,3,7,2351189674,1.000789647441813786682660121
pc_rltk8139.cnf,3,8,2350749226,1.000602169671087386325596965
pc_rltk8139.cnf,3,9,2351276932,1.000826789023380837145726400
pc_rltk8139.cnf,3,10,2351871120,1.001079706601919911850033475
pc_usb_d12.cnf,3,1,2423216426,0.9982545436587240989470842333
pc_usb_d12.cnf,3,2,2423132865,0.9982201203414224908882289417
pc_usb_d12.cnf,3,3,2424238946,0.9986757752189883403077753780
pc_usb_d12.cnf,3,4,2422031182,0.9977662772390806391738660907
pc_usb_d12.cnf,3,5,2424375282,0.9987319394270235724892008639
pc_usb_d12.cnf,3,6,2421945422,0.9977309480341670322624190065
pc_usb_d12.cnf,3,7,2423260405,0.9982726609990097276592872570
pc_usb_d12.cnf,3,8,2422059768,0.9977780533660822759179265659
pc_usb_d12.cnf,3,9,2423579255,0.9984040126429778195869330454
pc_usb_d12.cnf,3,10,2423515485,0.9983777423141842012014038877
pc_vmWare.cnf,3,1,2308416874,1.001582294946588962266833485
pc_vmWare.cnf,3,2,2308363115,1.001558969843051344617265696
pc_vmWare.cnf,3,3,2308664995,1.001689950372003445959394904
pc_vmWare.cnf,3,4,2309665748,1.002124159850241163842129208
pc_vmWare.cnf,3,5,2309543755,1.002071229190149558902979982
pc_vmWare.cnf,3,6,2309016499,1.001842461899261891136828935
pc_vmWare.cnf,3,7,2309438304,1.002025475818748578252957234
pc_vmWare.cnf,3,8,2308110859,1.001449520312405587110441310
pc_vmWare.cnf,3,9,2308441686,1.001593060445742134184485896
pc_vmWare.cnf,3,10,2308055031,1.001425297505428185779686078
phycore.cnf,3,1,2367646889,0.9997626868977017811185521364
phycore.cnf,3,2,2365959680,0.9990502459458711534204117777
phycore.cnf,3,3,2367501962,0.9997014900158537365784812929
phycore.cnf,3,4,2366413929,0.9992420571500124961949302634
phycore.cnf,3,5,2366984984,0.9994831908612169996679211866
phycore.cnf,3,6,2364804591,0.9985624980103106580003320788
phycore.cnf,3,7,2367789652,0.9998229700088078716515386318
